"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Qatar","QAT","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7741687956139","43.3292838880465","39.7834788871749","36.1662292298869","39.9624946174996","25.6921815078362","22.3293011168518","29.0758145363409","28.1269507973441","28.4673663075073","26.2042038922363","29.660499349131","35.7531891467481","35.8367338498442","28.0704890331591","29.0092868820684","23.7506073538111","26.1019295509675","29.2738753499346","29.6653730802002","31.0362566104541","36.6461264068649","41.8337586320676","38.6051652934911","35.8965858076582","37.9724238886999","",
"Romania","ROU","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1802074833897","21.5345523844095","36.1988323492337","27.9874025494365","26.9657170317705","30.6611830867474","34.3238757606892","35.0080980074588","30.8233151479287","31.3118578394381","26.9324410712586","29.8226275519331","29.6972184551935","31.9667919982326","34.8825424019048","34.8253288429032","36.9123994274755","38.7943276239508","39.0194700376745","32.4492215401029","39.0129882907659","42.9448984495873","42.8188045571546","40.9361860554189","41.8484497402509","42.208031998656","42.8201439791004","44.4939402307297","45.2749602433887","44.5570328890749","41.7215575442841",
"Russian Federation","RUS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0122164048866","17.9447376591121","12.9853414372542","48.2546028406102","30.4938487551746","23.1953336062219","25.8938941161638","21.8495126891282","22.527079880846","24.5510478117966","26.1733129859875","24.0334657318409","24.2173650683869","24.432851668898","23.8782872312785","22.1639613425553","21.5101825251255","21.0029264232118","21.5420622610532","22.072905707322","20.4969598237716","21.1399447023288","19.9800379279369","20.2440700464294","20.441812574244","20.6902442110591","20.6559598687647","20.6636368626929","20.7856433573743","20.7876533576935","20.9079812964948","20.559897484321",
"Rwanda","RWA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","10.0840315796911","9.83606428379485","12.7999991808001","12.6562515625","12.6153851976332","16.9354861472428","19.9981672171593","15.4130096676224","15.139371820507","14.3561174818424","15.2341974015226","16.8690965698443","16.2555067402822","13.4426235017469","21.3389179913397","17.6994467324332","19.3955073032401","17.6601997855759","23.8001198213307","22.7513781938177","26.3820728822375","21.7547298740601","24.1504908259515","20.7589898787869","19.6642593372558","19.887388655224","20.1545168118909","19.1412286564473","17.6032877602188","17.2884840787248","14.0695497189482","18.0553693404033","18.2630388432133","20.5037610280621","64.7930423571196","25.8213812367554","26.1986957999565","25.6701211482204","23.2094000148414","21.9353628805401","22.1216619420435","21.942835222287","21.4421384428922","21.5455096913106","23.0799122778878","23.5414558693612","22.3503562867513","22.3165422424405","26.3461818325678","26.4528165832638","26.5513950067251","27.0724656065801","28.5632302041348","29.2172617775604","30.050811031473","31.9878293440158","34.0818621614424","33.1468863567186","34.6639277460734","36.1225851250402","35.3133815132779",
"South Asia","SAS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","8.26164680938225","7.67171342038364","7.74051866251671","7.84071975754218","7.76313550128193","7.52762511210171","8.15907030759481","7.58512263413729","6.54910038380442","5.76565612144034","5.73835486346432","5.72860661332388","5.43909728345875","6.70506052415007","8.15623293862321","8.89363823414255","8.74058144066694","8.46808687125023","9.21550789475365","10.9606906994425","12.5706064509888","11.5107240820918","11.1091860498132","10.8225291339353","10.3224970786926","10.3528487871555","9.47985297764026","9.34788462154175","9.84817813565058","10.5265912443179","10.8091726384356","10.6614207998558","11.827186739909","12.3666117835383","12.402013633294","14.1176593553182","13.8185719430439","14.0401835740696","14.2970334529584","14.8222697828985","15.1036080572001","14.7836251202343","15.9838001867726","16.3438543575771","19.5251771023728","22.3786238602286","24.5142838543605","24.7255657954371","28.7132140017984","25.2561109526392","25.9290721188998","29.7899452486339","30.0361197788221","27.5824611642529","25.4621937830149","22.1440938867866","20.8651092549251","21.8051909134608","23.6881606503112","21.3718925227012","18.4695448989876",
"Saudi Arabia","SAU","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","24.715255368245","24.9425757933987","21.564933372479","17.9169929525772","18.2713022551566","20.9159258138303","13.2024472521551","21.7327334204464","24.2514764223193","32.5610064555613","41.5976195610207","34.2439291242178","27.3003762348874","30.0931723336589","39.1183579310574","47.6766246974161","45.2224612134706","36.6423977934123","35.786249428668","37.1325574344685","35.202782564724","38.0774233837718","31.3732216282452","36.3908890719261","35.9852208437376","33.4541724792162","26.0703658537134","27.703902819965","26.6310133173372","26.0294890208436","26.4560051516013","23.1795931195673","24.761180700094","23.9269063834781","23.6439874573824","23.9770301966002","24.097493493114","24.9033260253869","30.1126962552823","34.9258707960444","33.991132853638","37.7697180383797","32.9800293499639","29.4942805507509","29.2409476865863","30.7910914753617","33.7651794890848","37.7989650822578","30.7178326311183","29.3319394261433","26.6476256885104","27.6103408907754","24.2597454479028",
"Sudan","SDN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","13.0035696073432","14.3494598403006","15.0486486486486","18.0446333687566","17.9354571783202","15.0456530369194","13.9485393693171","15.5440414507772","16.8435467305717","15.4049432613089","16.4091344181594","17.1812248995984","16.6666666666667","17.0228651423238","20.7254261878854","22.7045373347624","19.142229439297","16.6283700980392","15.2141320644026","19.3556422818235","23.1461828905918","23.6526398109786","24.4179894179894","21.2399057873486","16.4682408205038","11.8813690501784","8.22219139533501","11.1342337375965","7.69228390528244","9.3438104975788","7.06606643304676","11.7363030084071","14.4242066868769","7.23566889785164","9.91965314890991","9.8030013273587","13.8695119504415","12.5149833365397","15.1730423653961","16.9349580296441","13.4196774022208","12.7954662887514","17.4173901149228","17.1697688155457","20.032352564081","28.4018632017117","26.6712513542981","22.6665104997251","19.5895162629226","19.9982388911792","17.2320154342196","17.2553766627627","15.2187464477063","17.9198277426125","13.020542160633","12.105092089129","10.8551487657881","12.4532718870129","14.1963113138324","17.7221060755895","4.82983238043042",
"Senegal","SEN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","12.5807349450169","16.4950719532459","15.9393310860849","15.8439440162222","16.0345412301511","14.9329196195026","15.9570191063751","16.1666217474103","22.0698159507726","24.2320381384122","23.2532110906886","24.353506694286","25.7346145527018","28.4406841734475","36.099675372307","30.8312081311378","32.6400616117601","38.338230533174","32.3191726700988","30.960204512999","33.1912274276377","44.5033206785762","37.4855213679811","44.8343479197728","42.5406770591211","33.8993069626066","28.2637440725387","25.0646103720146","25.606752016754","26.5734864807416","27.7331623146138","26.6671702962509","26.4677904717558","25.2202533532733","33.5166955140876","32.0685440082688","28.1882673232962","28.908389789963","29.5137089119744","30.2971297988022","30.7444525583455","31.8642037619838","33.3798915055122","32.4487357650436","34.3645798081314","34.9055498421024","34.760751133742","38.6851498992067","41.9154685560613","32.9134243244516","32.4766163687996","36.2733297133058","39.5009295824637","38.2770240497678","36.6642322347768","35.4331431725293","32.5473111109457","35.775196697845","38.8407480009875","38.5205318905014","36.8954743223083",
"Singapore","SGP","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","176.480949290813","156.978681590977","148.523306843791","155.728017087932","132.946076282332","134.304196272959","130.499940412347","121.64173197182","131.140592063056","141.572038651526","145.032571904819","139.83318662607","122.314298447418","127.392358305437","164.493352245273","146.448680501431","156.41921164536","164.224738889025","169.163567354151","190.33309367491","208.930559421097","201.595611491829","187.184678586983","166.281465132167","156.659413760712","151.922531006196","146.095513380139","161.035137597559","175.153044132482","168.276992586672","167.139673411139","155.341800903456","149.586317507495","151.765620165211","150.023188580912","164.338323023735","159.268050895143","154.567536007275","145.291685165837","159.73983350712","176.013630183467","166.397924985207","165.659895919145","174.632357911778","187.572017095863","195.270845183643","197.325782481957","181.509078187707","208.332943955938","167.347876817714","171.686594994619","175.770922728001","172.493352911906","171.963983710876","168.513783378732","151.08679044058","138.573847304621","144.65010711534","148.280942783411","147.625337306148","144.322642768781",
"Solomon Islands","SLB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","94.7368421052632","94.6745562130178","95.1871657754011","95.1923076923077","95.2380952380952","95.1020408163265","99.2217898832685","100.64308681672","130.163043478261","131.565656565657","96.1325966850829","115.37216828479","96.1928934010152","102.502606882169","87.1794871794872","69.1682301438399","53.6518396485448","55.595298926929","42.6043557168784","32.6980093180856","31.4459522695367","27.5798241554836","23.6099230111206","23.5071806500378","27.1505376344086","36.3408521303258","48.9143693583801","57.7117572692794","56.4334502492154","46.7442645074224","64.6946844340313","58.0954755079147","53.5159817351598","55.4631702377145","51.1167512690355","47.2885451909135","45.3591311490371","46.6461591045031","47.779907363041","47.693626305127","36.0646731025822",
"Sierra Leone","SLE","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","29.5162238208225","31.2816517335411","31.6181953765846","31.3143309580364","26.8477568480879","25.1926888350584","29.2810804166201","32.3865874204069","29.0338230621936","23.4036635784053","26.1334717506182","34.4712706302495","28.926456862496","26.7297690951418","24.0078495229745","27.085669003232","38.2172219818261","39.738430583501","25.9333125584294","22.0350727573157","12.4052024180253","16.6093921370267","15.0101419878296","23.1888568705246","14.3914880814719","17.6707771218222","34.0007724676275","28.9946736238024","32.9019320300008","28.5772895317682","25.6485211517826","26.4408140548086","32.15029605726","15.0783293728258","21.2711173592992","19.921272099786","39.3951193404254","27.5844514603474","29.8363772337354","31.9846665871225","29.117372847492","29.2997770661467","25.0474109751096","24.6918055444615","25.6942848728374","27.9367614883511","34.4825861755292","64.4502536638431","60.3687917987899","58.8260439389188","52.4257558800672","47.4400672719999","54.5019093119078","48.0339464617707","39.2285313088917","37.528026751876","37.3299470508918",
"El Salvador","SLV","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","28.8110103449847","29.7788105688958","28.6580618725671","27.103467447367","25.7937869258624","24.5489531476185","26.6145078069673","28.1264837147469","32.98297187864","40.8312723605542","38.2162474674518","36.8168761138318","37.4729729853764","39.5299172623691","37.1412744148143","33.244916933735","33.5878020721633","28.4703372342539","29.9092833859779","28.53653595502","29.8867720357441","29.0459604134325","26.102317967114","22.2850224827441","23.6905076472332","31.1186403692961","30.5276575266685","32.5423302679381","34.1549873469171","35.225925673205","37.8062530767527","34.140868831963","37.535256223719","36.4857048487858","36.5940881748165","41.8828186786415","40.8814464794137","40.4060013216952","42.3135617186615","43.8760536948454","44.4492405613732","47.515899862889","52.0540187312524","53.925386767807","42.1199866830439","46.5906183461333","50.2948413486829","49.077510444844","50.7262753757565","48.5515720035798","47.0740977138215","44.360544209251","45.274828657443","46.69920467625","46.3009533525724","43.8965579380747",
"San Marino","SMR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146.911332466153","147.077919840142","145.071642434811","142.890458767935","143.267538916062","",
"Somalia","SOM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","17.1450567127357","23.0825243807754","27.5140777542296","25.9731572279907","30.4360884574841","20.6387559655582","22.5739825935596","22.2531297131305","21.51855","23.6511898055583","16.7389994370313","19.9127353952606","20.5477149340551","26.8768328492891","39.98776794157","26.8816345547428","23.843907238736","59.2150967917851","56.105599820559","75.5279154415765","88.4872209847612","68.3718781468842","68.0501351341747","72.6844870763999","61.0795625201688","19.3068878337564","29.3948166846359","31.2148392953593","22.1848157420296","44.8968705235231","37.7414048218134","","","","","","","","","","","","","","","","","","","","","","","91.4846947786311","98.4992394468222","98.4784362844054","99.8971842589597","102.554337655952","108.544970230968","111.320852653","105.425445632289",
"Serbia","SRB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.22254369212283","17.9295116961285","21.0327448452674","23.5538538706245","15.3153746844882","13.7091400560418","35.8603916619851","36.7721931549499","38.0243400563547","49.0931721020123","45.0519510700688","47.466005353606","48.3153704851069","50.2363479697585","39.6740413392525","44.4755558028959","45.8072142294259","49.6260201190118","48.0687664724465","50.1538895652821","52.218524853324","53.3429314247923","57.0561904686686","59.0603044132937","61.0322794352294","56.8909799946269",
"Sub-Saharan Africa (excluding high income)","SSA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","22.6588667236033","21.5103012134359","20.0342354309158","21.3250533812035","22.4931384180315","23.3402589459482","21.5033963488395","22.8931580704609","21.9980491719251","21.6586894026521","21.6685649503446","23.1429318858415","21.2104837439473","22.0037193832242","25.5807819714807","28.0966123055205","27.8881089107984","26.1467981213126","27.0141081084993","25.8404301094611","27.5432607309402","26.2876076258018","23.4012299707893","19.9557822834165","20.3362165962146","20.109348133994","19.3348329142307","19.5816849890072","19.5200208506588","20.1644747332125","19.8798022918075","20.260404156438","21.0832031057302","21.3270672886483","22.5932923845513","24.7382613563515","25.1714413988678","26.5113233295222","26.5993230437688","23.5922245591569","27.4962763176857","30.7694769038539","29.1977203672883","29.3710841004839","27.3544065031484","28.2307247484155","28.1799944797804","31.4896968370247","33.3331157193722","31.2148655728953","30.1411026726675","31.8980877483572","30.4871174813137","30.6214615279141","29.6779390375017","28.3660369219179","26.5169592010164","25.752124069053","27.2994280814298","27.501722691761","23.4839366592536",
"South Sudan","SSD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2392372104884","34.5214499586058","29.5089655488059","27.1507393796766","28.7877590362221","41.0704887322407","26.2429005140531","28.8999999040295","","","","","",
"Sub-Saharan Africa","SSF","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","22.6588667236033","21.5103012134359","20.0342354309158","21.3250533812035","22.4931384180315","23.3402589459482","21.5033963488395","22.8931580704609","21.9980491719251","21.6586894026521","21.6685649503446","23.1429318858415","21.2104837439473","22.0037193832242","25.5807819714807","28.0966123055205","27.9413568349141","26.1929902345407","27.0559813997182","25.8822382300126","27.5834809589715","26.3221559473054","23.4448964014481","19.9964962547594","20.3745970710137","20.1485317490658","19.3667866928614","19.6079309018818","19.5571515191912","20.1989035053516","19.9099042473862","20.2853968634166","21.1055855485826","21.3551570800968","22.6117439981114","24.7579298429536","25.2181517395774","26.5429884660544","26.6332247069766","23.6351369222808","27.5430633852283","30.832105838311","29.2460367721857","29.4202259443191","27.4010221254837","28.2921157700761","28.2418763632217","31.541180018346","33.3996981527568","31.2873803446704","30.2069644320483","31.9632574520256","30.5582853813425","30.6718170700686","29.7350127200581","28.4134165782937","26.5719913239493","25.8142185151984","27.3582015197434","27.5581941601436","23.5651093336937",
"Small states","SST","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.3794598334408","54.4130724019721","53.5839763149087","52.0326145907439","53.5448188155266","46.0096008463255","44.807151023538","46.2400831507101","46.0510927402722","44.6202694443518","44.3183566386919","45.7911088301267","48.9945760864015","50.051908478297","49.8257496175933","46.6422677220502","45.5181127670385","49.1555600171231","51.8293776126239","51.7854513242953","50.9651530126238","52.0374195335659","52.4249090643073","51.402533214289","51.0326615495028","51.2154669344952","",
"Sao Tome and Principe","STP","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.4204829308909","47.2522019600546","52.2581975665086","43.7958262831359","38.4140748770116","","","","","50.1341707108193","49.6346125925567","46.5957684155728","51.5592515592516","55.84918845091","37.2985496867152",
"Slovak Republic","SVK","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3540474810497","46.2620175483578","69.8215076997145","59.7416059178664","53.0477679792089","54.6255176117499","62.5252724862607","63.9790275731084","56.5532269802785","51.1361711384585","55.582946714967","64.5611061177352","63.4033914196547","62.8133300938213","70.6040525429178","75.4260021221074","83.3864331854633","82.9486915133953","81.9228612507959","68.2045729281013","77.5181594732214","84.2031743041664","85.4097332252398","87.9009418585094","86.6844765121251","88.9375197668065","90.7634947010665","92.9916396447877","94.4835756947882","92.0065100859474","84.8985467083764",
"Slovenia","SVN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.6790795403004","47.3784306534341","48.6995042326722","49.1879958060857","48.4357288458508","53.8125940096287","52.7874423424351","51.3300930861539","51.3210313570502","56.50175261216","60.4513470233788","64.9181780394435","69.2280766400665","68.4182687949474","55.8575831638001","63.2166580331064","69.0307604700009","69.4928419150691","69.539878839643","69.3980080719999","69.1471784376254","69.0596076963907","74.1526572184245","76.3066580208406","75.2843386991523","68.8292117407636",
"Sweden","SWE","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","21.5648621277882","19.9616480886681","19.6862921711869","19.8036584343064","20.1458190079301","20.746275674784","20.1886445996562","19.31831351855","19.8630687598735","21.2021085666981","22.3441968827413","21.0025992222215","20.5457992774309","22.3251914972901","29.8715342960405","25.6807473668946","26.5685240178754","26.3223502102502","24.6388964190759","28.4531276685416","28.7211994878899","27.9100999180481","30.5468529812804","31.2374274142453","30.4859941770026","31.3323132202763","27.7591135236362","28.5913134337465","28.5374027318578","29.4557208877026","27.9010434518526","24.994929797052","24.8144936663529","27.724689155542","30.24332526229","31.476426402094","30.5096415212576","32.876725041995","34.3193963505124","34.7869325332723","38.2190734717217","37.6675449559078","35.9715602601049","34.9198886945354","35.9005071737132","38.7359970795797","40.7079804771039","41.5518218655185","43.4772275092146","38.0548772330147","39.5695242391316","40.5198362082725","40.2547256461647","38.2888561427337","39.6673704457852","39.957046992468","39.6291668167222","41.2000275021437","43.4481368827908","43.5079918401023","39.8502853549179",
"Eswatini","SWZ","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","34.3246231276118","34.8161091208444","45.7237614195094","53.5383135172603","46.106082771191","52.5896414342629","73.7704918032787","84.2696629213483","72.1052631578947","54.1832669322709","60.4244694132335","54.9180327868852","58.5992907801418","56.1688311688312","59.2427616926503","56.8949343339587","67.5949367088608","68.6459909228442","86.6644159351789","99.2216777169213","114.046101727038","105.829506887602","101.644680486551","100.436398900921","92.748457847841","92.8436137071651","79.7719964922537","82.1071218363743","80.2707684484841","86.8913345611481","68.8805301033993","70.6365092268022","76.0928698043283","76.3768608374944","72.8651039902317","73.7473588123237","80.6323901191257","76.1517968174464","84.7767172157475","81.2666398781829","85.1329650875994","81.9991786038673","94.7601876239407","88.3194842233571","78.6336666121407","67.7540993935468","51.0849651598921","53.7772620466787","60.0378737289134","57.7665179054461","60.1944916122044","45.933559201309","42.97274120439","46.2646098480604","44.4932756231696","40.9887448693145","42.5926415676675","44.2852220712075","44.3268023020551","43.1970647637639","",
"Sint Maarten (Dutch part)","SXM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.628550966818","104.159347197824","116.100491534681","104.68820098699","90.5617476593847","89.5667550839965","86.3384903891233","104.241281809614","","",
"Seychelles","SYC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","79.4923344137639","70.9130170316302","67.5948217888366","66.3579848616454","67.0391761333475","60.2137599672868","66.1702434997936","59.833014402256","57.9279093717817","58.4876753257532","50.7820228219808","45.4115004862463","56.0620272981001","54.0474201045904","50.5200040669005","45.9787384475532","44.1593282910139","50.2874246619971","42.3829389281939","45.8330234287839","75.2690184785217","60.4726816511168","62.9593914972043","69.6164107802782","81.9044687330999","103.600010974238","85.3843632272917","86.5176212840763","81.5632270767441","100.007097827509","100.530267086015","91.8130681490038","112.126680878977","117.028752276077","108.081823152499","111.387967565929","117.153821666138","91.9996008623671","99.2447888894161","86.1168827320844","92.9521211941363","100.712971819279","98.2511320529794","95.2402409844856","111.384975933006",
"Syrian Arab Republic","SYR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","27.7995883386008","22.3827703320679","21.5634032709856","21.1707716043305","19.2080913713605","17.0400004677167","22.989758750206","19.1531245138261","20.518225279223","21.6902412446382","21.471367547681","22.7763095111902","24.1638809876656","26.272970346876","34.406734575952","34.6315087516601","34.9650233378354","41.4584669711507","31.8383693614694","36.7114115283532","36.1301154935202","33.6163854065575","25.4186396275694","27.1957929521852","24.4713832841427","25.4134796222892","22.6827044256923","29.5030585738544","26.5075731588231","29.6331851758378","27.950866104171","32.0739880088842","37.6315152167478","40.9039165689841","45.3925204652826","37.9368623845177","38.0882005972292","33.8022357704543","30.8956738550948","31.991644406245","28.5819510007604","29.2351322209476","30.5418709929669","28.5685692022533","39.811901585773","41.6246624819608","38.7233005176029","37.8330308411132","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","17.0375686252555","18.556775859601","19.6289542139071","19.2119944176395","21.3294525175663","17.8130385810753","17.9632192439716","18.1641318140821","18.6850288846879","17.6988744157762","22.0497309462148","21.057628858387","19.3840592629413","23.5002533452091","26.8037366905997","25.8506115276987","26.3842254852711","28.372613117259","27.9675691694528","34.6376286317684","28.8656767448269","22.6613186665228","13.4948261267006","23.5415292428912","24.0530315244916","31.3270302872943","35.3757947107733","36.4324781231966","30.1042396044278","31.4086673592213","27.9068151919115","24.3979082594605","24.8138136398185","29.3238872199697","34.8827493557535","33.7675390253098","29.0665239467346","30.7692650574492","29.5673568329616","32.1897469932452","34.6810755816349","49.6561204958082","113.660867253469","58.7459480529834","50.7597328648482","37.8694708381835","48.3287874187311","40.2275300057983","37.5951610058097","41.971111486519","43.5451033857492","41.8038179616174","42.1075654679737","39.0833240894528","42.4651602793754","36.5624034599938","37.001888368984","39.7020456976579","38.0140712835805","37.8282721194732","44.7692496095593",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","7.08734405490318","6.59905002272178","5.69828935961108","5.97443303321517","6.30964997551155","5.86885855286997","7.21405446359555","6.73442071061649","6.59823146295918","5.95536174768718","6.31863661696198","6.00558016220547","6.41532608549211","7.45568786095839","9.77801718244146","9.24404652020196","8.5209949127378","8.38603758781402","9.26275657616135","10.5642789126345","11.3199815710916","12.4676268022428","13.2684584437927","13.3432728550251","13.4147979503413","15.3534774194864","14.3197826363183","15.698933647311","18.8223635234241","17.8006412612603","16.6246127062882","17.5270871088129","19.7312033963425","23.640849112337","22.6739837938069","22.725788238444","22.2442878173006","22.1996808000441","22.3989337096164","22.1171665419763","25.199823699798","24.8254473145958","25.8603862319705","29.3032115941937","33.1025322413425","33.2211424021581","32.6860469763013","31.1093910217127","30.0307882630687","24.7253817774591","27.797569482852","28.6198035059456","27.5096588737399","26.8985877564956","26.1450429365091","23.1578452630996","22.2772595531681","23.1865006727387","23.9302596173224","22.4281524052227","20.6250794231472",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3812902154617","20.6077986954927","17.0406323758499","40.1169736344995","30.8859019257034","27.8694637302526","28.4632526704284","28.0658237346006","29.6468441027775","28.3439163808537","28.798037168793","29.7005987231747","29.5851702792473","29.9098680622646","30.8835633929845","31.3123520901957","29.9992273088846","30.7732076036676","31.5671928417335","32.2405858084654","28.5323759624156","30.1166041562365","31.8235017433932","31.7865405539073","31.2582397217364","31.4701265586064","31.2311313789108","31.5424412984471","33.0578525536856","33.7998259396538","33.3485065292752","32.4958362781411",
"Togo","TGO","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","31.5489570542232","30.2259359212868","30.4222202539787","29.8155255003498","35.579692396474","31.1117710725377","31.2235331625117","27.6010515543583","29.0931611173892","32.3415740181212","38.7883581097979","39.8797354422315","38.480258113197","32.9932845868993","28.8868140663666","53.6949883624034","46.5271509665831","52.4628282387259","76.8817178326974","76.2351070392238","56.3515193123926","52.9636714435398","58.6666688587654","46.7443480583282","53.3460795623742","57.1094884687219","55.6886239061344","50.7458691417771","52.5947684527318","48.8412743782117","45.3352603490119","41.5335736611877","36.1516434262465","32.0945785110338","34.2544923520092","37.4095538486175","44.140389309681","44.8055433700896","43.3014801595913","39.0148387283692","40.4485665181449","43.6463258956614","42.6041780162995","45.4150393490295","48.428569031197","51.2172352362687","51.6352903637524","51.6749632772972","50.340875360911","50.2088101064469","53.3652979177053","64.4710834784105","59.2054682024453","66.2849783364817","57.74814923683","57.8134273439716","39.9738528007243","32.8653744344397","32.7454589316095","31.310487697816","31.1196200606718",
"Thailand","THA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","17.4152151604688","17.1100956964585","17.6494174146446","18.3750834140105","18.7752098418968","18.0611430619429","17.9458689900019","20.211460099104","20.681504373308","20.0606046686028","19.3819539327746","18.8129073702317","19.1840095528466","20.0463758043811","23.9555868691652","22.9749434073003","22.7050501184421","25.3776947018713","24.1132726658406","29.2968337778439","30.3676178240556","30.1212848173021","24.6304221770109","27.2732896750569","26.1678823364675","25.9415990492766","23.5690579812313","28.333973501184","34.4015020381158","37.4854054733393","41.6504361196591","42.5068254603993","40.9821700245894","40.9288275572971","43.0068390849776","48.2238298715814","45.2557278008642","46.8147319390868","42.3031708884277","44.2677458429596","56.457704612787","57.01727651688","54.3239904200966","55.1702680716755","61.4400163812742","69.4511499313604","65.4116041579669","61.0009518194692","69.0205934338244","54.8308063628242","60.7643494790272","68.8204978444147","68.7237028804414","65.2911331011204","62.5113602831802","57.2029718819397","53.5043433198287","54.2185949672612","56.0196362510046","50.1441523864531","46.4996130362432",
"Tajikistan","TJK","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.641444856165","48.3044554455446","71.9328080229226","80.0647859922179","94.1721343110768","58.0317955720277","67.5092936802974","88.5990933004981","78.5162649192605","75.8747370604094","73.7388163145293","69.5928526259465","72.7527544195598","82.9976861770503","99.6688638280591","80.4653526853787","61.5071381826114","58.5540188852597","63.336559021785","65.8986646609389","60.6555992268361","45.4370684156367","","","38.8577201894022","41.470632937044","41.0650766403151","38.2221633687715",
"Turkmenistan","TKM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1186440677966","38.1875","61.372255489022","85.302752293578","84.2065950920245","77.9354838709677","64.6714671467147","66.59521257592","54.7993019197208","48.3438636798775","40.4936901955346","28.2935455349248","30.5950677552395","29.6261175833108","23.2853703600022","17.3311160052137","19.5","37.3499090357793","57.8691569318359","50.9586401914173","51.2656784492588","50.5009080205153","48.7535022781592","44.313308180968","45.6244662766662","39.8955708451494","31.1069593647828","12.4958823653095","","",
