"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Post-demographic dividend","PST","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.9859680333301","16.3949392922339","16.4393344200268","16.1049132899112","16.745642072155","17.768452931774","17.4136053533813","17.2887425242729","17.0944114216129","16.9230641625749","17.2704890187095","17.5467959747442","17.9141449786122","17.8449030270721","17.4201101428618","17.4563105722985","17.4481309504576","17.4072706918695","17.0512580425174","16.8864048710138","17.1141778386758","17.5025833063819","17.6823066860216","17.6701075639193","17.3528161406728","17.0847438678509","16.9288215463977","16.693536255377","16.60786079487","16.7143166838513","16.6727706777335","17.0573519349981","17.5279616455608","17.773985230852","17.6751257933967","17.6553446201925","17.5607427760249","17.5105316412425","18.0806615991818","19.3341095411856","19.1436581185416","18.8288410146314","18.6273027984973","18.448583199407","18.2304126788749","18.0157990255415","17.9817492324316","17.7920479107586","17.7936467713543","17.9005068926063","",
"French Polynesia","PYF","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1264969545455","18.1099927976527","18.4418287317926","19.1346042192164","19.9617061296667","20.3341810467935","20.3648077289681","22.0103932134145","22.4237644787332","20.280335843919","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.4596342596689","31.8547040288259","33.0118872213697","29.7539152058694","31.5804966514079","25.6544966859524","19.6686569934721","18.6262531328321","16.7172691674706","15.4057177544564","13.0670406537849","14.2956734180183","14.7176809815397","12.4038435027158","10.1758174187229","15.6331990583899","13.9838998600075","11.0390996681912","12.2483738969423","14.5557407418751","15.4671530361817","20.2272794701888","19.5437309015382","17.6114300395617","16.2809888448944","18.5196315158504","",
"Romania","ROU","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3232311458212","15.1504151731022","14.2821601539176","12.3439044111041","13.7660430465801","12.2487057525031","11.6731209989726","12.6917149344512","11.8926601761255","16.7184869681314","16.8590050338122","15.7967278693328","14.8243105242938","16.0448025610991","14.7275942495003","16.2399747055988","15.9232658405555","15.3905496262431","15.8811050644031","16.1045586466913","15.4673902040531","14.2722207003562","14.5692685237271","14.2857165355472","14.5031110017427","14.0162535665379","15.0856312262449","15.7090075168811","16.8271938898541","17.6384153209494","18.8554238326073",
"Russian Federation","RUS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.162642710088","20.1221640488656","20.7854703508227","16.5105470146586","13.8574434508154","20.0391817969798","19.0994678673762","19.0756586824943","19.4937298074419","21.0671099511038","18.732723283908","14.579430997898","15.0910673022865","16.4352485867408","17.9345367249896","17.9160971825668","16.9716779691344","16.8715389429157","17.3881375510667","17.2975342860179","17.830576085536","20.786596659721","18.7250554156762","17.6255115280966","17.9672380527257","18.675302148229","18.0273313931418","17.7653892166562","18.4659193773134","18.2168086477823","17.7103866606187","18.3695695428683","20.7059232017075",
"Rwanda","RWA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.0840298990192","10.1639314539106","10.5599977241601","10.9374984375","10.7692297278106","14.1129051227023","13.7481657257861","11.2998238694107","8.60627087739329","8.79703060153613","8.73124123516395","9.89653639040101","10.7048466327699","11.3934430898952","12.029287725107","16.6382436048054","16.6962998500561","17.325144622373","15.7927186722998","13.1225956613389","12.4918973515766","20.0261737608136","12.9094827250649","11.7533699308003","10.2104814696406","11.2701342921557","11.9467650061316","13.508641562097","13.4904165151757","12.6872724864062","10.1409627104141","12.0653332569942","14.4720627985246","14.2861165475865","11.2400476667064","10.3133799762933","11.4903992458218","9.58266125351297","10.0434568903709","16.3409806005293","16.081260208413","16.3529257726181","17.1491496678758","17.0320943343844","16.5642561555668","16.4216170280408","16.0874776296497","14.1664745360664","12.2861389649896","12.756910520672","13.0858519768","12.0255683496291","12.9550709409555","12.8674625750517","14.2837669671884","13.8519543784233","15.0821635530179","15.00748482565","14.7328359945623","15.7986328806042","16.1361978638426",
"South Asia","SAS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","7.08562572005255","7.30670236719139","8.06657819131921","8.87863189437385","8.5182882560745","9.14959158405847","9.51587411571498","8.76718691075975","8.94877899689426","9.13635460376052","9.4130980370566","9.8246791288175","9.67784728761049","8.48851545313846","8.56829196170137","9.20060238985936","9.53304523210258","9.112083072258","9.27867672831739","9.69486472044043","9.43424872866149","9.28791589736993","9.78348857055428","9.82147519160254","10.0883644055209","10.5983517461913","11.1695046930173","11.533330637485","11.4570280951176","11.5753006217707","11.1548320549207","10.9112190075014","10.6487027734506","10.7624198835375","10.2119954565554","10.3117847455157","10.2134365535174","10.7101719119596","11.3635118958312","11.4631383965485","11.0976672099078","10.8551729690323","10.6481845955574","10.2971405491606","9.88118123423867","9.83585995636672","9.73624203716007","9.7256745577459","10.2780550420586","11.1365867409915","10.5109643202072","10.5095490663927","10.2257160534391","9.96487388290679","10.1008358065515","10.136601511553","10.0805724838932","10.4572632546588","10.5517031075402","10.9125719988969","12.1675037771401",
"Saudi Arabia","SAU","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","16.2109363153771","16.8277202069074","15.8568448436585","13.3394711961397","12.7276370681196","14.157096925243","8.43173154231557","14.5313862770425","16.8524765399435","18.323790180253","24.2666497078133","21.6536150668592","15.8904570895595","19.5492876096509","26.1843166600284","29.7642850972866","30.1378183948317","31.9015597216383","34.6665202196746","35.2223629077691","30.9331770452839","33.5955897574058","29.0162765266146","34.1551701843356","29.7416863312399","26.3022601235686","24.2088368189612","23.457159653254","24.3664204217926","26.0315806216229","28.1958050728444","25.409827144908","25.863081594336","27.326685187723","25.9509477715944","24.4845191449021","22.8590925341755","21.3402758882226","22.0392477295812","20.6620711072688","17.704253700035","22.1869949646486","20.2028124574958","19.3895017526078","19.9709191899826","22.4478017142203","26.0604385938912","30.0034866564752","25.8271669399304","24.4356953666636","24.6181129331871","23.8486847124559","28.5328012384222",
"Sudan","SDN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","9.71443141254462","10.4978863316111","11.2648648648649","12.624867162593","14.3359536615639","15.5617308455736","19.2300251499323","19.4211184563159","20.9517288599795","21.793875330328","21.0173663339259","19.2018072289157","18.0314596345131","16.1455902939804","14.0877765687341","13.0344170537097","12.1406055974783","11.6689644607843","12.0265953979532","14.4343878878463","15.9677383319556","12.9120284863309","9.85209235209235","9.47640945117392","9.65181601984995","12.3430580040418","13.8047204772002","12.7646085997795","6.95770488508191","6.95478868341698","5.77994589970638","8.69030298887836","7.26866170509959","5.59062555990186","4.83509910036929","5.49435585013468","5.55850157123857","5.41655564855455","6.22491369065265","6.47876436521356","9.07785958454353","10.3707654908153","10.4036237394299","12.2821973111739","15.3126860929453","13.8055273571883","13.8045722503808","14.4361239699676","12.0509860459976","12.4812902829486","10.6784185210635","7.17601085028758","6.54627622598994","6.60828420837234","5.98337169147242","6.25177069271858","5.90274110212688","6.83231429905713","6.70393500438604","6.19031076639007","14.4454410696069",
"Senegal","SEN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","5.18570914270333","4.84496823602815","5.01666305212595","5.27467670624322","5.26916958047931","5.43227046231277","5.37036248885231","5.47693535882166","16.8643086704011","16.2522493307799","15.5787303228671","16.446870210516","15.6057248207015","16.5043764229278","15.4644503443779","15.9337734467308","16.3688800649301","16.8801217454624","19.2614846346673","19.9852459885413","23.0351210771315","21.4846405429387","18.466035333201","17.5981370104857","16.7423825287774","16.1863210701206","16.350062076215","16.3066990890368","16.8529521872569","16.4198335762571","17.0879039399537","16.0953898921598","16.0408336336672","14.9213280338116","13.3450872023032","12.3144923137639","12.8031331514298","12.4296583607673","11.8321263753652","12.3909103984983","12.0190900442999","11.3485163737909","12.1229786562201","11.9812681697328","12.6082670240366","12.3809063887014","12.8243542264471","13.5761570217499","12.788197053837","13.5676551477361","14.1628239594365","14.8307179076936","14.5744556263971","14.5997172827542","14.7346215191571","14.2992772620651","14.0312810079519","13.6339715657972","13.7846307930863","13.7641705272367","14.7998800750941",
"Singapore","SGP","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","7.52757949383517","8.89477506728756","9.39390345154786","9.85760056959772","10.3244191144235","10.363319479823","10.5172208318436","10.1664951581836","10.3313170195216","11.0700017712003","11.834742231218","12.4778135326628","11.9834262794647","10.8180384008619","10.210888913135","10.4758644299897","10.3796472799499","10.5838612626275","10.7965142277531","9.72792462111895","9.64916349692303","9.38850817079599","10.7209280425647","10.7123338062957","10.6114487280256","13.394089489707","12.6719438921861","11.513188948287","9.8565848746919","9.73307127070471","9.51493992960933","9.24858803098438","8.82616856766706","9.01248020130082","8.17055423373734","8.25118729778176","8.95385970545865","8.75986450017623","9.49364662390425","9.3867797131673","10.5041646441155","11.6099265565097","11.8403288872956","11.4140839970397","10.318670184588","9.89714323321879","9.90693550272105","9.13612734398836","10.1132139112862","9.92997384864082","9.691568385966","9.23684263701949","8.85786688468844","9.74421772737465","9.6310320219758","10.1909083158792","10.281916070088","10.1765794846019","10.0000611290456","10.3002949850197","12.4156489110222",
"Solomon Islands","SLB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2319877363311","21.3793103448276","22.2617534942821","26.1300889096865","24.6968995835261","21.6167664670659","19.8261526832955","26.932123655914","31.2865497076023","33.2300561112466","","","","","","","","","","","","","","",
"Sierra Leone","SLE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","8.12574614114904","7.71328398909233","7.38255033557047","7.79889152810768","7.74874283013919","6.60647434485796","6.82304421028788","9.03611606503823","8.53304596467426","8.88018900108734","8.88538039521018","10.3397528815344","8.91206764954185","8.97716773384009","7.63479438246145","8.144462814259","8.42059714409347","6.9726048599288","8.57588033655344","8.88012366078567","6.93167246748489","7.91294350914348","6.30831643002028","9.37166272186861","6.70456213446254","7.28263226514136","7.79989022828451","9.74331815439111","8.50022527098775","10.0999080909739","10.6999518336753","8.8000705599326","10.8706182487527","9.00694916290089","8.9311888689247","11.465143776952","14.3331038132408","13.0207209895975","13.9241039189649","11.826593083486","10.3634307955356","9.88617095832977","10.0989496155412","8.64646187591551","9.65365486831351","10.5131302216528","10.3997147358601","10.0732507029687","10.2009838848382","8.70578986671597","7.14560508252979","10.2457722342962","12.437884234108","10.4088190837765","9.2405640383603","8.37407357024387","10.7965489603267",
"El Salvador","SLV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","8.66335505628219","8.7141750580945","9.14976439254251","9.41609794247168","10.4478749761769","10.7227341736398","10.1676053013186","10.6700851454436","10.4747906151201","10.8723317405816","11.1924924531085","12.020890441833","11.2291099104884","12.5973477921713","13.1630311800023","13.9889650132896","15.8291623513812","15.778233696972","15.8294479515124","16.0361979957088","15.4905211036635","14.1810965517812","13.745705014328","12.7316725061338","12.1941341726699","9.88078042384765","10.1763833980054","9.82984086436313","9.26497093859631","9.26564813011044","9.77007249908487","10.9275816752271","10.883207860637","11.8270781858379","12.5114219469937","13.0857417139691","13.8066587499504","14.0156943156484","13.8076841187215","13.7705773417978","13.9948278954443","14.3343517738976","14.3442025123939","14.7107143035844","16.1016997299112","15.7116357833295","15.7558819135872","15.7574411476586","16.3058746385448","15.9542186101642","16.497441787438","16.316397997142","16.1331027414809","16.1096582163919","16.2324615770137","19.3828656683464",
"San Marino","SMR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9905353841669","19.696629853926","19.867108852768","19.4112752308576","19.5202935432042","",
"Somalia","SOM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.40185404366279","8.64863794997285","7.80024233098397","8.37488766112959","8.72216146440429","8.29456043737488","9.3124456048738","9.30304450507259","9.82421875","10.1049148873511","10.3179520590076","9.70216058320692","20.4789890959636","19.5296652716033","24.5974048971373","20.3137443008162","16.942808964844","14.1002897561928","18.8241089032571","39.7866140941934","15.6170843657625","22.0589560197358","13.2829392761362","19.8305672452265","16.9763504965058","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.98008523760865","8.05440036485917","7.89780810779029","8.59224358256481","10.9907132251562","10.9737962586018","11.9422177148162","12.8560510510961",
"Serbia","SRB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.37418648909","18.2520546214794","21.2142910311837","19.8914228009044","18.9234098581651","19.3421885756782","21.5064821912703","24.0469316197897","24.1865483958673","22.6335104327748","19.5122005365667","20.3894381134531","20.7358087224645","20.1252511350826","19.5138780699612","19.1387460452074","18.9415172180259","18.9742943276531","17.8982496409662","18.0534585764353","16.4115098969173","15.9976656466348","16.1405002438304","16.5396316552388","16.6456163176539","18.6545241656594",
"Sub-Saharan Africa (excluding high income)","SSA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","10.9544045142761","11.2036545887883","11.0582506550072","11.64482106422","12.210939130114","12.7254802559128","12.9816654336983","12.2126078126642","11.9345132619937","12.3993696743831","12.6198322410078","13.1084988503987","13.2800836294212","12.7087889354242","11.5183571989531","11.7722328221132","11.9720597855603","12.1809735765961","11.8532083903098","11.9619905770938","13.1665938373054","12.725907398764","13.1980319289186","13.6397008688709","13.5444123617461","12.8127533396866","13.9108811418013","14.0359173596684","14.6086341476662","14.2806265659052","14.2154569035296","14.0657856702441","14.4660080300079","14.124748409851","13.7093236258532","13.5333305850031","13.1140645797658","13.1360828004896","13.1052293328439","14.7291491198153",
"South Sudan","SSD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6678967167693","15.4466939896463","16.3034483211884","12.6210495643489","14.5831084438416","27.6070571406237","18.3638432486926","7.32914734861316","","","","","",
"Sub-Saharan Africa","SSF","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","10.9761047807689","11.2278669329983","11.0805240001981","11.6642926683892","12.2339098248417","12.7444388384551","13.0034511566684","12.2325766647648","11.9563062893713","12.4144207763291","12.6350003551782","13.1252721498013","13.295831966722","12.7245947166099","11.5335467703673","11.7890456432781","11.9887844188361","12.1991101912806","11.8675486277108","11.9847345876058","13.1894022022359","12.7378885946406","13.215940177319","13.6397008688709","13.5444123617461","12.8359699600965","13.9294413707942","14.0473922231729","14.6208805112675","14.2916176692478","14.2262929293121","14.0768014220562","14.4688746081719","14.1293671831712","13.7147518776307","13.540089016576","13.1203858311424","13.1441458455431","13.1132971159405","14.7397544752869",
"Small states","SST","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0520777213169","23.6929356913304","23.9877844125357","22.6684304903457","24.097315962544","21.5441574062313","19.5397409291536","19.7178922736882","19.033513598549","18.1835218672062","16.4247464436898","16.0251560853099","16.1384720238509","15.7748624077343","15.1322001165702","18.4777856429754","17.3369508364404","15.9186266367134","16.5400397528743","17.3094826515382","17.6743805124665","19.6081533846793","19.1654481661874","18.2174565103455","17.5217601384025","18.5539571676378","",
"Sao Tome and Principe","STP","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6699972245351","10.1228135467064","10.8991544648381","13.1791690167325","13.3244392562328","","","","","14.6788467028261","11.2907128684121","10.8095043319823","10.3078264368587","14.0266175396246","",
"Slovak Republic","SVK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2589223311096","24.6758189672496","30.3238772183787","28.1136297607277","24.0266345966974","23.786455407687","25.3005579758301","22.9904051384131","23.1859311722573","21.075814036509","20.742683750993","20.8948630150539","20.3789978435286","20.7112005068142","18.8306624735072","18.4824765303671","18.7691759035546","17.1425053565872","17.5331788494313","19.9933415002069","19.3580406898204","18.4397567340377","17.8400184321535","18.0865841664365","18.3784134530104","18.6327339769333","18.9300299060478","18.9795065336302","18.7238555520752","19.677588339566","21.5495669536851",
"Slovenia","SVN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8229794873689","17.7196632827829","17.6493154245092","17.6386068366849","17.7992852326796","18.4606878372717","18.8276863367944","18.6552372612997","18.7735597970787","18.8253164186766","18.9082215735669","18.6533028034237","17.4540512916663","18.1602880453248","20.1577402155575","20.4195374045183","20.5629364695652","20.355398541682","19.6408394030965","18.8880104347386","18.8231425503353","19.0355604006477","18.4252161907301","18.2420671242902","18.4024913255761","20.3782894569872",
"Sweden","SWE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","15.0750664869698","15.04311451157","15.8997272870952","16.4032987254836","16.3115298963912","16.8408039487518","17.9196603077568","18.518874243197","19.4972177738423","19.6934538836247","20.2370819552898","21.2101140309695","21.4332372488295","21.3963881518326","21.8931163757032","22.4522196496348","23.4619960370788","25.9277316440598","26.3397620293646","26.6827175995025","27.2098361501988","27.5174942477528","27.3623947584434","26.7438374586723","25.840204570609","25.5326430161057","25.2306657739887","24.4997828943301","23.8478686868836","24.1166845396254","25.1621820401025","25.9866231253841","27.0522731711055","27.3765144033096","26.3906139745805","25.48163834919","25.8357808134596","25.3117201501122","25.3735766325035","25.3955188223064","24.5318918954833","24.7371622590446","25.4515967142048","25.7127015543631","25.0213236265783","24.8966508988992","24.6292687114709","24.1465624263992","24.6375342039409","25.9990296803482","25.0323694915548","24.9371966292059","25.7501697796951","26.1965782564076","26.0843332757286","25.7181954103655","26.3653867889036","26.0224116526064","26.0593881166604","25.879396934924","26.7934322827606",
"Eswatini","SWZ","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","23.5482879596406","25.3799673965034","26.8246066994455","22.760249224729","18.9595106722655","17.5298804780877","16.7577413479053","22.0973782771536","15.0877192982456","13.8114209827357","13.6079900124844","13.3196721311475","15.6914893617021","13.1168831168831","14.6993318485523","17.2607879924953","18.2700421940928","20.499243570348","23.7002025658339","21.5912366676276","27.0330956385776","26.7119185466161","24.1562446462224","21.5766930661064","20.6158327621659","20.7679127725857","20.0645522751632","19.4250819809972","17.5454458780906","17.4342095724801","14.2957630763151","14.8694348039185","13.3755320772196","17.6101382806232","17.3425526396079","15.4323511931885","17.2085854558719","20.7216860636245","20.6582086812884","19.713856695711","14.45393425473","14.6479421141189","13.1769316944528","15.3633787464845","17.9466896230708","17.0759033393674","17.1701549085422","17.7647045991785","20.1296349805938","21.4361193507413","20.8988033748338","19.7785066724899","18.3065100802132","18.5581007322715","19.2786183554989","21.9610993143824","24.5043273853321","25.1543807920778","23.0156949404394","20.7192398753411","",
"Sint Maarten (Dutch part)","SXM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","22.2924274128475","23.742903487429","25.1344989912576","26.2315423749845","28.665463424992","31.537517890002","34.8741229880314","32.8331151173331","30.680647879412","34.6418789941074","31.3276473108229","34.357823550798","31.8060516706979","33.3178384660081","27.6752579940013","28.2005959294985","30.3709706464974","29.4877015800619","29.3160933561031","27.4782033800256","29.4376449884009","29.5448119875601","31.2373098428763","26.9206501817745","35.884009335952","39.1928667453154","26.397464943491","33.6328575551649","","","39.4506274210167","35.2873231302339","27.3860282059692","28.8563253273216","27.2874839812046","27.4325553197939","27.480526069835","17.9600670041686","19.7545500219353","20.3257948161944","21.6921562388105","20.7451232564438","22.8698469321024","22.7826768744114","26.2135775219835",
"Syrian Arab Republic","SYR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","15.1208119581768","13.838985903273","13.0672853832836","12.5303434533167","12.9738403849026","14.0944934605389","14.6225425902415","15.1223861750186","17.8451769538638","16.2611098277398","17.4558861338673","17.8085592247619","17.7394856296892","21.5191134490751","17.7658573266321","21.0856000990474","20.0606755895434","19.5942673497521","19.9759157814585","21.6144145997262","23.1519410183599","20.7610610359673","21.9558970968992","22.0410352514632","24.4856709281995","23.772900991683","21.4543686190292","17.9662127018267","13.1843084671397","16.0049212031245","14.3488566232372","15.2719826424105","14.4197185372548","13.5923432949451","13.4398074692601","13.4347388239415","11.7703084719414","10.632282100732","10.7735655133303","10.6040591288891","12.4171408841874","12.4971252787939","12.2757053461653","13.4124895383662","15.621640394983","13.7165286589956","11.4334227774601","12.3053226591391","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.6253614649825","12.6685450915676","13.1793637618891","13.4132665465163","13.5831153689458","13.7601808085272","14.6389891528856","15.7300309194126","16.3811648232059","17.7462617246958","18.7103531622835","19.2570864289608","19.5112078474773","21.6966262315346","19.3935493918495","17.794231684057","16.6608090233687","16.8973706647725","17.8586628937427","","","","5.4708754567705","6.05033852332866","10.0164711726446","11.7458857327408","13.9063450213389","15.825724298962","12.7068392748719","15.0455519137446","10.0460309586386","8.9134320968893","9.19817556258545","10.0472808872524","8.07569996025979","7.26865987143635","7.89557643480366","6.52730518893146","5.62853278406866","6.92631260614753","7.71826323002747","7.4899498087107","7.70536802214167","7.58790625691191","4.90858965673958","4.15740418374382","4.57324300479471","5.99965387678657","6.26676943057335","7.5931202397766","6.73529152085569","6.48380685812315","6.87614524554377","7.92415727038867","6.22582937741416","5.1450878004325","4.21168691176471","4.32522476033042","3.60339327694371","3.58751257827853","5.02733491144259",
"East Asia & Pacific (IDA & IBRD countries)","TEA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.0894291260622","13.6610792454724","11.9262266333102","12.7580568831187","12.1243709174686","11.2769258705584","11.7948586879608","10.7350709937993","10.9549453574371","11.4031383295601","11.0052227271944","11.7057185696386","11.9075897588661","11.4163965014467","11.6290370604438","11.6749516572575","12.4359094627253","12.3906599133743","12.7395741082751","13.380037000262","13.3331802215793","12.9840296776072","13.1014384146129","13.5300640375764","14.3151302277318","13.8163777793245","13.4926728443737","12.6296265685443","12.0491008888099","12.5583891115305","13.0161891133984","13.169715295863","13.5064684799853","13.4596810802207","13.2055474499229","12.5820598691189","12.4737178708417","12.8994982400586","13.7486009378393","14.9515904895904","15.2873672154319","15.0277647080683","14.7916466986928","14.2274959067395","13.6608105062321","13.7291411848241","13.7944871353516","13.6669566065734","13.5683849045559","14.0404044299512","13.8078680268086","14.3592648152368","14.8690060319937","15.0087285060986","14.9731542702598","15.3137625475067","15.3891969950154","15.2864408671176","15.4546258558932","15.6014885007113","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5403388935025","17.3557340325684","15.6637560272132","14.6716947966121","17.4940228624964","16.5899261270885","16.8700357011986","16.9768120560744","17.9436123551421","16.4839528501196","15.2869907651634","15.3858159662258","16.0757865149336","16.6392532572082","16.6850285650472","15.9692874085667","15.9198508627753","16.168573226086","16.1693819124021","16.4426176241175","18.3192786819666","17.2500098736835","16.158685368416","16.5094481342939","16.7481938345757","16.5334320969346","16.3613890650671","16.8579444386808","16.6721147094959","16.5761226362234","17.1175096370823","18.8217467286384",
"Togo","TGO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.763990651855","10.331452852268","9.88503204626969","12.0279273600116","12.1614221730525","11.4060598140884","10.9862477148428","10.2345590289151","10.2385179029245","9.45636759751424","15.7679651597585","18.9584353454127","20.3332196958627","18.326284286609","14.0822090311851","21.7080883657041","22.4372973978013","17.8010463545407","18.8172046710602","25.4691615106962","22.3656817438971","19.0822180978397","19.1111155157202","17.2378340891261","15.7425113380218","13.0510943646055","17.5557974622315","18.0340963479197","13.4652348837926","13.7603573537532","14.2005379704112","17.5213549782378","12.3726399487301","16.088802762653","13.1545399613321","12.1222255990239","12.0188844423462","10.2984165120596","10.8600754258815","9.72794759960791","12.4865863246105","13.4382823048739","10.5757885197038","10.8579848863214","11.0350903690278","13.0016601118435","14.9983557558314","13.6272614279796","12.453857362584","11.4516156434227","13.3628345703109","16.9007902389787","15.3021275907162","15.0795234775569","16.5429430620563","17.9894060022405","13.8250028886137","12.8519318586354","14.9382766051538","13.705911038128","13.8059026747226",
"Thailand","THA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","9.13512169945249","8.80547003185833","9.08958023322682","9.38890691156436","9.24420721607216","9.12915855641871","8.4584000395381","8.8335608600539","10.0691784738886","10.0945692247277","11.2469471209191","11.5228161293259","10.9182834461715","9.74110775392011","9.34276483885793","10.316518795322","10.9694081826277","10.6376701890489","11.1804585581126","11.9516911120827","12.2921076760429","12.7581025820836","13.0906673998454","12.8749636513441","13.1670830492867","13.5279694129657","12.7549303450319","11.3256811788169","10.0467751984605","9.52066541619023","9.40461513137137","9.22060819677098","9.89796925226476","11.0012606383598","11.0522649217016","11.2506028289929","11.584261126839","12.0838331235099","13.0644916690294","13.5690524039913","13.575965221645","13.4744970113195","13.1723845314163","12.9255475002545","13.1136902414944","13.6536233728387","13.5022624455935","13.9259484673327","14.3419509919152","15.9800519057133","15.8008150334771","16.1417809611223","16.3529827045331","16.3634854486488","16.9163611055347","17.1211512659094","16.8651827576018","16.2984037874409","16.1740284280277","16.1822194105961","17.6943213665702",
"Tajikistan","TJK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9076174582072","17.4123762376238","15.8065902578797","16.8229571984436","16.5058664608259","9.51861894079781","9.92609665427509","8.290675547098","8.65901006318746","8.59882677095369","8.26426891250473","11.784735621747","14.600505092554","11.1042077298826","8.90397051013714","9.33359688258881","12.4623700220569","11.3267036600815","13.6533083259342","12.8418194236667","13.2973252306821","14.0398407791244","11.5589531129237","11.7568255694895","11.3864820445011","11.2210663784563","11.154496661602","11.3242972267413",
