"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Guatemala","GTM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.3008825508703","8.91613345557105","8.77929345925149","10.555907507127","12.8165663010212","13.309299482447","10.7571726468685","12.9411764705882","15.144365104005","11.408418526782","12.8256302521008","14.3843208383716","12.125826869081","13.6851933019931","18.5987669966398","16.0947914095285","21.4051716305788","20.0383169404866","21.6189496386206","18.7451099949263","15.8655615774176","17.0316590055768","14.1447739180259","11.0718227150576","11.5723335631221","11.497419578864","10.3327439680973","13.910564370404","13.6991972849607","13.5151111989657","13.6026147116177","14.2952804419133","18.3253187154602","17.2462854326623","15.6812995803929","15.0551087041391","12.6867821057714","13.6845417528487","17.3955162051438","17.353993219007","17.8353874290357","19.9770448018788","20.887908572384","20.6215067836553","21.1896060622906","20.0511386188244","21.1650083094562","21.1695664233488","16.6715643176913","13.2666014648944","14.1641936924863","15.4821754242397","15.1941445941618","15.8426266346658","15.0711623230323","14.8281550997688","13.8619687369823","13.5961064806624","13.7968326377951","14.3107617984796","12.9341276174487",
"Guam","GUM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","28.2727895819054","23.9799121155053","16.6367444643926","16.8934616661135","16.052710392333","22.2344827586207","23.8683127572016","25.8170703033153","22.2633297062024","20.8182912154031","22.7595220313667","18.6314483247651","19.8398131153012","27.2177419354839","26.4062009008065","33.0610526315789","37.4526890238535","29.0744198452921","20.5095842865031","30.9931377724154","32.7586206896552","31.3713231916921","24.9654218533887","21.3896457765668","27.4203230655248","35.7948717948718","40.1382506976152","31.1079098961753","21.1454814196588","22.2362055509897","31.1330985432403","39.7631504388441","51.7513262292977","40.4281413639131","27.222877791562","33.2286832637757","31.8572069303129","31.8879419916993","28.9207551153805","24.9979547163444","23.7759824891985","21.5703446978272","20.8604990254453","20.952115865171","23.5456808733306","24.7847736742826","","","","","","","","","","","","","","","",
"High income","HIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","27.3379022920737","26.7069605806036","26.51703271097","27.3272535435462","28.1819934942687","24.8964720190127","26.0205001368065","26.0787538233914","26.3078421784938","27.0124484696115","26.3144221740002","25.5802780723372","24.3539620973521","23.992477209424","25.0386523223774","24.492563434929","24.3939630412663","24.5461479693163","25.230842921805","25.5581701842038","25.143744132472","24.1440484885218","23.3825132207956","22.6442292782909","23.0344995471507","23.2647187550021","23.3245680705639","23.5499246430654","23.6949557291596","23.6785441231982","24.0254311396995","22.9946319246456","22.2677446928639","22.2323556440809","22.7069326082094","23.1553510416881","23.6665285672951","23.7606151436778","23.1490523634627","20.2147358616486","20.8742070865495","21.2181459083907","21.0934367161085","21.1193424612574","21.5469822992315","21.8651315253762","21.5770783484195","21.9083802972896","22.2042196962925","22.283713260426","",
"Hong Kong SAR, China","HKG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","27.6886859175534","23.9839034205231","28.4448025785657","33.4899779418817","36.2466352624495","34.8957213502473","27.6431872286795","20.1098546042003","16.6152543398052","16.3554046406338","20.4059551631611","24.3431655485177","23.4191165057585","22.8833450286737","24.1828958509738","22.9466212264817","25.3815947811768","26.5214780852574","28.7298034552703","32.6352592487421","34.8533272060103","34.9393356300914","30.9833932807837","26.6696121612106","24.417921157898","21.5001725824081","23.4324935652445","26.0678369683613","28.3520284245488","26.523507244324","27.1705247840656","26.9214245728842","28.176873613916","27.2498684224659","31.3792742066101","34.2907008541509","31.800346636164","34.2001903745076","29.0038636957848","24.9795092484443","27.58240928418","25.4912038221478","23.1809524249985","22.3796401439042","22.3574337350953","21.0598211914668","22.2851483120043","21.3960754951065","21.0412143694213","21.846864085774","23.8904664218175","24.1431842971831","25.2201335356512","24.0303885554212","23.8224694193154","21.5414797271378","21.5087868077824","22.0709006296195","21.9970660843513","18.1928663835532","18.9511689633317",
"Honduras","HND","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","13.8984060777596","12.1841661987647","14.8936170212766","15.9556313993174","14.617067833698","14.6171237589698","16.0378216201473","19.6539040294265","18.4987631416203","19.3712560350856","20.8852005532503","17.0998632010944","15.9402251519443","19.0684941955339","26.1962300628323","18.9501779359431","19.2136505643045","23.0607973363521","24.347404564969","24.5498558391436","22.7019147365757","19.3115855083912","12.9281285283245","12.6907032272827","15.9633549855517","15.8798703583174","12.696151304445","15.9599762795433","19.2426167399584","17.545324925977","21.0646000561784","22.5987902033777","23.7987718794663","30.7610464303924","34.4942714918572","28.9265215752828","28.5341238418397","29.4868652673726","28.3487684708171","31.7836077131343","28.2884312103977","26.0009441315636","24.2584383269359","25.2808823550006","29.6655573270591","27.6229758897269","28.3419297293105","33.665300607277","36.0659698365463","20.599443751492","21.8798406875029","25.9999916424846","24.5642087901292","21.7603523031056","22.1838322277385","25.1180047488604","23.3771285357634","24.8207131723601","26.572086282814","22.7310906809155","18.7211387565951",
"Heavily indebted poor countries (HIPC)","HPC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","13.8637519431783","12.6040199686047","13.3482745823717","13.4603618310491","13.8710850501578","12.211196418146","12.2609671508196","14.4322399948042","15.1905949430882","16.4578137206863","17.7644299118655","18.2842936709543","16.4643594983239","17.0866479175558","16.4529338323562","17.2416756371373","17.178910560644","18.0643074816597","18.5015280104593","18.4814406939195","19.1826550937157","19.7375283024911","20.399150249814","20.0166396926256","20.8651165689872","21.453549600774","20.5692404129566","21.7624557938027","24.6927657100965","25.1719037968271","26.4209781070702","26.8159172243215","26.9954449881159","25.8806734222792","24.9180894241908","24.972687322375","25.7420439811273","",
"Croatia","HRV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.229190846385","20.534922432142","25.6294723658779","21.8758559441593","21.3670332415533","20.2114423452413","21.4378540518427","24.7231145108615","28.1285627208675","26.8995341108153","26.9961336217119","29.1893975876418","29.0619223337549","30.7343306924196","25.1556105913063","21.1102483208905","19.9404530203523","18.8084834413294","19.3908955793957","18.9462875541188","20.6067455998824","21.0218683559083","21.9960550952051","23.445864478601","22.6672726227112","25.6971253774649",
"Haiti","HTI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6607011336354","18.829864502571","19.9200669136332","24.3679814128451","22.1202164669501","13.8373197478629","10.2005694796458","26.0895832219771","28.1304263939803","24.528756064141","26.0044129085512","27.6980391024345","8.25564813666834","8.00645247574406","9.64986145794714","16.9184599907428","11.5633414095232","9.78835733609851","14.7982473992608","9.13819340745639","12.6736182880591","12.9729376218412","25.4119080404539","20.9967591335872","17.5091793134206","15.2064108695255","14.5477592978741","14.1943801504947","11.8015013033382","12.6382736799688","14.0251775374548","16.4714407343112","12.066191419504",
"Hungary","HUN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9475178340909","16.4647880535049","20.4367428021761","22.7269647675963","23.1461309833336","24.8090330307393","26.2817163503332","28.7153620794694","27.1641375252137","28.0649009775705","26.2352146609779","25.6034191856204","24.6077428066996","26.8836463525937","25.3177432988219","25.789611322019","24.2778779605086","24.6247313066493","20.263332469583","20.4812354659482","20.2916049930142","19.2858666745965","20.9234714561327","23.405055705213","23.2082129498625","21.1578598028454","22.8041876532335","26.6156056445492","28.0363629546024","27.6179682392135",
"IBRD only","IBD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","26.1793932703085","20.2309109763511","16.9989175672977","19.3020497104645","20.7362874643529","22.1557739783541","23.4323452206496","20.5844746918009","21.3883240481428","22.2318538264745","25.61335618456","25.8298357199597","25.0034016235739","26.1793597946343","27.1346155984823","28.8956057824433","27.9644385879243","28.4861972992406","29.9938750739278","28.7565237511207","28.8635918056944","28.4422465242403","26.7973602930607","25.7201480460109","26.0920129741888","27.7384022641817","27.0122440027317","27.7789028849447","29.1218665075579","29.3529576899682","28.2015070254056","28.3827495365117","29.9582526182918","30.9760847145227","30.052372125085","28.8825018815279","28.2926780534147","27.5014997973769","26.3076422987698","25.4571006592798","25.6751528432874","26.3831236267734","26.1480607183593","27.8515617998318","29.7109808615258","29.3403770767283","29.7740742528842","31.035572309061","32.0210916182761","31.3512744280193","32.661180866992","32.9327677621002","32.74028980808","32.2559233298519","31.7566679059946","30.4904147321493","29.8051599092335","30.0727453532382","30.3058707479613","29.8267497420583","",
"IDA & IBRD total","IBT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","25.6692135698427","19.9828223876626","16.9095202217789","19.1208844803098","20.5268033444827","21.8832273102969","23.0641888775801","20.3481183557952","21.1108099901575","21.9039136691469","25.1762746567747","25.3761168112077","24.5348301107431","25.6723440020714","26.6562225157825","28.3582500646904","27.5246639867526","28.0870341705496","29.5028256810068","28.2900976201597","28.4770598038237","28.9177339376715","27.3040880350744","26.0466661716815","26.111855407959","27.5041151365978","26.936584125181","27.5897369401352","28.7420751330028","29.0957544153121","28.0304666886095","28.1363287368222","29.655536742246","30.6030377055043","29.7155237769698","28.5348606128112","27.9724953726246","27.2085343945516","26.1265181380097","25.2615870899038","25.4671035692701","26.1249087752071","25.8429011063108","27.5057486634687","29.236843433548","28.9204103812473","29.3691649122225","30.5257348408781","31.4220562391","30.7918148992396","31.9828224078725","32.2896183500985","32.114015597429","31.6834638059324","31.2326982115488","30.0520495754993","29.393912960289","29.6389726924932","29.9420534331915","29.5796236242206","",
"IDA total","IDA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","36.9266614390741","35.7616701078295","31.3192702505193","26.4303135055258","23.759470083593","25.724113867978","24.5685542842874","22.1739018263753","24.6196444801141","25.0746816402076","23.9858609222869","24.6202198173208","24.4818710026229","24.2928919368784","22.7466940696677","22.6355780726443","22.3252842363119","23.1074770561509","22.0026982948918","22.0148632112499","21.8402519994137","20.8066216110299","21.7985333600644","21.4135365397387","21.9345254586144","22.6187148304395","22.0563894910054","21.5323111888051","21.5936220605822","21.0081395781104","21.8868617681637","21.9683025557718","22.4254169057452","22.7734186055428","23.101428255325","22.811730664435","22.6577778051931","24.0867291870296","25.5731302551732","24.8234822188523",
"IDA blend","IDB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","52.5669863306586","51.1861543851548","45.8235229926935","37.7028855653126","32.2574383719006","36.057717946502","33.8678227609477","30.6029593620343","34.5486411045843","34.9449069384748","32.6244204228271","31.3710214441933","30.1152917889175","29.6303200587623","27.5430389062355","26.825381969522","26.8156263413208","28.0152145081029","25.8223959930669","24.9981044349932","23.9252412760537","21.6842132129748","22.745768489145","21.830359027608","22.1944748261249","23.6092362320132","21.3352860633266","21.0112238770392","21.547512045827","18.8199033212477","17.8169599951996","17.311308902882","17.1308479156585","17.7773755921722","18.23218933664","17.8971451433094","17.7396566488101","20.2309446775394","22.6350478614621","23.7407885651228",
"Indonesia","IDN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","7.86776012301384","10.2339927674963","5.60257658602352","8.19621042134131","12.0838298170603","6.69211303247575","4.52674897119342","8.00896437839113","8.80431153717747","11.6629874908021","13.622754491018","15.7952069716776","18.7773882559159","17.8872864038855","16.7818453492716","20.3417045679256","20.7212915489406","20.127612344627","20.5341598522817","20.9343208827993","20.8715015942102","21.3844929387158","22.5834526752146","29.4017715637958","24.8846749403824","25.3469459717401","27.6465173156606","27.2467189939824","29.0980220231829","30.6830325980787","32.7076900896332","31.8694254830288","30.1758273386831","28.2806731118536","29.5706877484337","30.4298110883689","31.6023606375148","30.3076757881764","27.4295066667294","22.1387593118175","22.2456969315568","22.539266316067","21.4040702075173","25.5984983869787","24.0563663747717","25.0814099389568","25.4002172943548","24.9202838487256","27.8162445798583","30.9851924139981","32.8801214533558","32.9843332593045","35.0715936108881","33.8313567879018","34.6003439149803","34.0627921803386","33.858739303947","33.7105947957751","34.5705858319707","33.7804033761137","32.3674628282469",
