"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Small states","SST","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","11.7698255932218","13.2379744062358","15.0902699804823","18.1260337037827","26.1205384357572","31.4890006288276","42.8846032180955","38.9906712339242","53.5887958161622","57.3349151127308","70.3690718899951","71.3150032356059","64.0202111702311","64.0350551084102","60.5798874377255","53.85739504269","66.3261256922115","71.608770307749","68.9547781306283","76.635942621425","99.5568855302064","86.9385042132697","79.0498251697147","82.9638800711529","92.8320771399929","86.5779979535865","83.4299290039429","74.2978139575146","65.9763971395668","58.891028968451","55.1409884435919","54.234494721173","58.6472143312456","58.2047931812992","62.4841592003018","65.6900713680567","70.4020244684107","87.9373390220254","110.540805675561","104.177665943167","112.306008716084","107.093311031546","102.163867722522","101.218490566488","84.8776329227725","72.7279464882264","67.9516259869174","81.7010928211056","86.1080199023314","88.7846827367526","",
"Sao Tome and Principe","STP","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.71089058705251","15.635400877181","","","","","16.0188590760373","5.58503204385173","2.98898336763769","","","","","","","10.1041688571939","136.297158450194","34.5054591479539","43.810404630622","31.5649815712269","39.8797337165699","61.3704010555709","98.9163448459749","114.580858898382","108.630113748409","116.367726189381","114.959651318263","156.177720760704","215.645084255842","382.588360716343","453.984942093304","418.289599107276","452.983771133429","365.872866687129","385.780293798586","638.598381958327","354.262748793929","246.041022807351","203.547201522922","196.621991781913","245.599720426172","263.746893514616","176.941337080962","251.653857744896","219.07686101613","207.655969079833","142.630937590876","307.101148516354","276.352549149305","173.18921225898","278.258258636091","398.220274965633","269.116854904824","279.837147795664","211.416928007455","245.438458691327","231.472145671595","194.315413299145","219.208453322402","238.876896934102","",
"Suriname","SUR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","30.6388289673263","34.9427032695012","29.4839649290442","44.2065106408277","36.3758976682902","50.0700716952216","10.7347225811859","11.2461999805297","50.0910125349574","48.3532923798349","68.6007506159342","73.4230712844341","95.703531285006","81.1713692508869","132.553602440681","146.339154130244","288.840028578507","251.363771535441","182.321848505953","262.996557514177","228.102728655472","268.114969452757","280.555353676034","10.5442719573227","13.8735802687514","25.7706789353183","35.70922548045","48.9196457777893","54.3102339280374","127.656248902516","150.628500154989","104.743476102296","189.774120142859","182.301155016253","137.945618026619","173.655832751162","242.008717446856","165.974914961342","126.022644415945","72.6717944364266","73.9578417626187","49.8348630013387","25.5688179112497","22.8307701866278","50.2349684756533","85.8525511864093","124.73975202318","294.044570433162","193.416634069071","295.385517607976","190.521723669965","142.625714167565","74.5500639710171","56.3133222390561","24.2012159227781","28.5798080292385","29.2626980926059","35.2847745416162","24.618611713764","40.2158361656428","",
"Slovak Republic","SVK","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.58479437964761","16.01955966531","26.403708839326","41.3350294515828","48.6516331412086","20.0642997864551","15.6577380932155","30.5743059055977","63.0302287875837","26.4523463279736","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","25.2244643771077","33.3191578768452","19.3914122655768","18.1650748326047","34.9200262927257","40.7033503163169","27.5910587061328","24.2172469845392","19.4092117903844","23.3797185403152","13.9130112162059","4.63985896355355","19.0574546989359","22.2075348557681","29.5411827093808","28.9339462383809","25.7369064855522","51.6107928247553","79.0306077861781","85.2870607561693","81.8913593721692","57.8755816068285","41.8537605036925","49.6540487954756","42.8440262798054","34.2880674279865","45.5086315834817","58.1592619564798","49.4588865195312","37.1447390568444","65.2097534579106","62.6074343005764","64.6024467517497","61.0675145650392","63.6608618778488","62.3087579679684","34.9548276130035","29.5199587032576","35.6763079964249","29.3228578656483","13.0590632826893","28.758651883697","21.7456580783865","33.4279745195611","21.3585479269385","45.3242113232639","33.568349214403","48.5972757604849","66.679494733292","52.7394842157578","85.5902424771852","115.752462235528","83.0364572347267","108.378119853122","78.8751301312503","83.9010951193872","132.53213158208","131.231286237609","106.752423316698","63.929877048982","",
"Sint Maarten (Dutch part)","SXM","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","26.3788974542412","23.3160017720161","11.1257438249113","14.1668139209953","20.2927334229052","32.6315779435006","19.0969015206176","44.8798863885063","48.1088911125077","24.634774407582","74.9999996441513","141.512017023826","155.633694462311","140.441534330278","147.228881940231","126.155299518881","122.305964818317","176.253525771579","263.395025570932","400.88694701794","339.86184220926","262.825016377077","280.999183106977","238.283981094367","232.241910672176","337.808854692038","434.716397299813","352.559885816294","299.760026330472","282.793810139841","511.603167641979","322.832518507052","274.861167035591","273.206645691088","176.133679601431","175.156692611061","252.038162043548","222.455033858942","308.829875725715","165.651034632809","290.887581583731","165.143713792913","691.92456439898","113.431830291042","128.88754306688","207.584068683042","162.056738039563","71.5016514024679","86.1355141809439","265.298172322529","600.757494766356","259.832336242203","393.531363600331","304.839409846623","131.349949101895","72.5762447661434","61.2609207171209","169.026436598807","","","",
"Syrian Arab Republic","SYR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","4.02097804656297","3.43082758608454","5.1236515888625","0.538270973975884","0.903786849605659","0.60858302718254","3.65371843095171","1.01207133601074","0.879402240654944","1.79017805856052","3.43907547961055","3.29941645455728","8.02188411738399","60.4985036331068","105.92898899533","109.807759511705","102.059643865228","128.19309731881","110.347117115854","238.227801848791","214.185191277926","195.68557165325","120.530009843323","89.6451592903411","62.5645562391966","57.2824681317076","66.0734268275123","69.7254302362322","16.2154587413549","10.315850503991","70.9310694925715","41.7848830496414","14.918482219501","19.0621876867215","53.3329103753984","24.8140688402163","14.6392733415148","13.0547597854589","10.0015464685645","14.3230991446223","9.73502431086196","9.16586577718446","3.67698961281593","6.79807893199865","5.97436816815813","3.87230048497548","1.04516141821761","4.23578369815031","7.6335522189185","9.60205670934594","6.13503784772579","15.9151384702318","81.7853781375557","185.812817594628","223.09735095549","273.398780238099","509.559752626411","609.97025675772","589.965383425567","600.452859433805","",
"Turks and Caicos Islands","TCA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","364.599105269393","475.702576112412","535.612534254026","479.632983134119","376.693763060944","304.982244412094","429.440094363335","857.697461077445","1192.5120978535","740.98502321","718.920038254403","556.446780703315","857.694196171997","891.107603875605","711.387599538869","760.173137053783","957.490745478308","1365.58720249707","1085.12355676625","750.378605158357","1025.39125669543","342.149077784037","246.898985725849","239.098247140222","330.261135666365","387.015581018455","329.681230249736","309.11113524395","176.495906355255","87.971850915056","117.937777354728","184.521479339454","-14.2886298866088","506.533270030043","","","","","","","","","","","","","",
"Chad","TCD","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.00999465596709216","1.06523241197153","1.76853581923466","1.74646370709527","5.09775499697384","5.52033306243225","5.63729959678386","5.77323331161634","6.20683131916731","6.65564025577836","6.1340298905562","8.16115335196688","8.07023830805645","11.5868121140781","19.6204030574961","16.3211186305165","14.5885669700077","19.1763473085952","28.393292756374","19.1600547135046","7.75070716138876","12.9117352784957","13.5964109557776","18.0927737973212","22.4727448965548","35.1395382210931","30.5510601697515","37.2798464700134","46.6382000723852","43.3967864737222","52.0823353997008","42.6029521370249","37.2360612062442","34.0451789471548","31.3063278020127","33.5256310552244","40.7917610488325","30.3805142929237","22.4502976287814","23.3351022477816","15.7175012070934","21.7329962187948","25.4179238883691","26.8820508034546","34.1128032390591","38.274157064427","27.8021056832203","34.0154332138934","39.5052069204791","48.2978511068328","41.0102500241471","37.0245548099568","37.163814639351","34.744701352663","28.6843205802251","42.9743618029214","42.8838544328301","43.217041309291","56.543184483389","44.3378202580899","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","1.20436888203639","1.36724524262103","1.50069008800299","1.62266331158759","1.97501546382914","1.58662629356878","1.36255969774881","1.28059856251581","1.77750717124513","2.14390698299631","2.40135864997307","2.58382135400083","2.39418477016787","2.39933547075185","2.44317432800793","2.43431036089886","2.94095385729479","3.42651258546092","3.99347632188599","4.08029853048882","4.49026849409435","4.2820722629216","5.7023712767619","5.24618801597699","5.30735303564756","5.42307434146286","4.39241851412687","3.59666207996648","4.42218957031865","5.12494030276512","4.43045298120832","3.75601069838841","3.59431103994928","3.47228320601462","3.31470805466195","4.55791766288099","3.73179780523683","4.07043258171851","3.90942098309688","4.60247011121478","4.49647262637958","3.3668623704896","4.10545729096304","5.63541071643272","4.3290046295272","3.82703052364916","3.44907604178832","3.67232714996822","3.62230182175933","3.10318405931919","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","0.500829225760074","0.574041949832361","0.64865144300814","0.228902902563804","0.137098800833193","0.15809857986628","0.336984825263532","0.246084828140272","0.459920582551347","1.51274403502118","2.44585527134504","1.84715335084893","1.62875467445045","0.886471334250971","0.592958371963176","0.439651353274932","0.821839688370155","0.907179609248422","0.681842111018107","0.365484963010617","3.07749990508001","4.79005432022302","2.05289195525318","2.78670627795464","4.37328034858814","6.26214831999115","6.60642398841506","5.72933874611447","6.39550991010773","9.70887504682268","9.66308762588515","9.74452773855195","12.5984281029136","10.3354025134173","10.8535671981184","11.2176289625037","13.587643067285","12.966342896944","15.8486382510411","17.0488658858961","16.0443352982611","23.1526587029447","22.009115449185","19.5723737766863","22.5470669268913","18.5550867234854","21.113431956711","21.0660868463214","16.3425625448765","15.7698834965875","",
"Togo","TGO","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.0695978757487808","1.83408944143978","2.80884781428144","4.07535927224958","8.98877460880677","7.81912516902549","6.83757799485964","7.61001368161853","9.72362201644582","8.58517968597726","8.01220727694607","8.8119554483285","9.61034517221191","11.2097887657355","16.3878771002049","17.2996674742359","17.3671410589495","25.3766794419958","39.5490727916615","41.4236542877674","33.2434700921747","22.230819502873","26.20370759334","36.676818691589","34.4684868176125","34.0854901659663","50.6506007475055","34.9335113361944","57.4176893390576","54.1243386632664","68.4204504225607","51.5842887499453","56.3698725097027","23.7823165234294","30.2503392153547","45.2737177327485","35.7339284457911","27.8937876530849","27.7304620629267","14.9630105877572","14.139775894477","9.10406987923486","9.83829277206164","9.39663971223432","11.9116197743171","14.7211789150435","13.852446689608","20.6896198649694","54.2688450665864","79.1109690482599","62.8153974933659","82.2293846081374","36.1805409913591","32.5419247334608","29.5517079148963","27.2382341426699","22.4036052427499","44.8075712916467","37.6418323591081","50.9281999373188","",
"Thailand","THA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.59797300437683","1.03953397106255","1.30291499776394","1.21233876591177","1.03137398771437","1.54261165858022","1.35105751778464","1.78247871311467","1.87028880785555","1.90498312603628","2.00599025916071","1.6515959833539","1.37357738801041","1.51371103487179","1.71772158778831","1.99663065658505","3.86815475676853","2.95073379724531","5.63229773260703","8.36994304919131","8.78068023665678","8.37246478414386","7.78729234435742","8.33979058765639","8.83082766342449","8.59036352512676","8.52923951137532","8.5122363432559","9.62316183754339","12.2577268717743","14.038460318543","12.4714171354099","12.7769750564717","9.97466983208397","9.81362769510418","14.0645430125467","13.827330371672","10.269597945528","11.3637875519258","16.307597730558","11.1301129553942","4.47519091923451","4.64810681482519","-14.5405416072425","0.797903820993828","-2.51589101026743","-3.25424300853523","-4.64219446202717","-9.25147968308335","-0.464056675490954","-0.302998599812433","-1.98642202469328","-1.93658315866599","0.422484468861352","5.17996047744218","0.853822438441944","3.30253244242714","3.6153830781073","-6.04003087989711","-4.85741027004185","",
"Tajikistan","TJK","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15175314313845","4.64125296035835","11.709459605798","11.2891920094197","17.62668937645","14.4719022891346","26.6433502927701","18.4046047713433","17.9800645434091","25.7402456258909","24.0708484201295","20.3774339494092","34.3600365347733","33.3420816519698","29.8746563870739","27.8124386546585","32.4774579679493","40.4969508817133","51.5384019478488","36.6521270955405","50.0619836225619","48.4566440870198","43.1924658377805","51.1295278612456","41.5221211781889","36.9572099093165","44.3442250291889","39.3261552469717","",
"Turkmenistan","TKM","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.68981165461991","7.75159205647265","6.45913042892128","7.29590323468484","5.51391210666397","4.78057454030004","6.23771250799438","5.67605138079625","7.86735867081201","16.4173032427243","9.56829249047435","6.19448805533196","11.4895707092338","6.10980556243875","8.54657511450905","5.90742538056667","3.67116360670198","8.11509201257448","8.60982554823468","7.88933129216196","7.14895061669895","6.6916667500399","6.30771237530675","4.1237796465947","5.69196181992248","4.88739612583506","3.49689656132895","4.26785584515351","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","2.47194288250732","2.07632821650762","2.09287083410917","2.14735275100006","2.35206543852165","2.80874200687955","2.60587580853789","2.4322776398926","3.10999868186784","3.83089040612048","4.46146199357853","4.98534911091635","5.32616342500657","5.64346055809627","5.97546561266145","6.75815054160275","7.39896236360416","8.71791067184205","8.67431343444492","9.44707259358534","10.2830772777621","11.7679731863152","10.4865488197613","10.2234795204061","10.5832848533844","11.5271045379908","10.6030294340673","8.58005315020531","8.1328894427264","8.89256043820312","7.04535568216843","9.45611361064504","8.22340904271765","9.52193109816988","9.9125401371501","9.88026881635675","11.0319957739031","9.84849533669776","12.2746114875031","12.3971074237531","14.0796993311476","14.388974262516","13.0716102466562","12.7950818715746","12.5583366983234","12.2499320459498","11.3985119679931","10.2987211958747","12.8016401727197","10.9850747448747","",
"Timor-Leste","TLS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","3.39648585010498","","","","","","0.593795565177309","","","","","","","0.0160112459415215","0.397312893439093","0.717411560017969","","0.016392152382243","0.763659136342455","0.833462520023937","0.414019015065324","0.375061361949414","0.718073246790725","","","0.446596727519332","","0.0284976597051136","","0.135535516390467","1.23761398242564","0.16598484587876","0.520531868185188","0.277835497437058","0.023687336101947","0.0935280879022125","0.498915157915413","1.92724250491292","175.02388777515","261.50937990884","215.453819147223","237.401366048688","184.80429810613","165.903725109723","185.523494535576","205.757955869029","270.130483424237","257.099495279182","197.712707692816","265.15363931885","247.692593496231","250.34378990367","224.20246055124","212.495087241977","177.456372167822","183.467575733269","186.574012446204","163.765053645761","182.450192306809","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","5.3045863876019","5.05461266653632","5.57272778451512","14.4566371028514","23.040958913476","34.280468146598","33.5134077004663","38.2720784073928","38.6534957196661","40.1355934672862","44.8725970770137","41.4106937044543","32.0528213241586","25.3111641452269","23.8585347119088","24.7900480403475","22.1171091804237","23.8986152703439","17.7355522678228","17.0480308670914","48.9803910570172","44.620028964238","28.8515358116564","21.9962010768912","23.5695326215328","19.0277849201942","19.8755970470273","18.055051756385","17.8127836463894","15.9543820670537","13.6521732489729","13.6204564126784","11.966463529044","23.5543142698182","30.6550740685438","86.4468615091814","44.17262322688","46.325436485252","51.750669151541","24.7449761307249","21.1690765762072","24.0294630640548","30.4815493056953","49.2202923406576","49.6348572648173","45.4259162201841","63.1769030776992","67.2182140755797","75.9290354894818","66.6317320955313","",
"Tonga","TON","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.162406206783424","0.313868262471794","1.05687497619047","0.724900337007004","0.836306850174168","6.72513046753107","7.94539836800369","16.7016733614911","19.4878884369646","7.12035787371569","16.0058809617976","8.30487038017976","13.5531172991609","15.4097384183008","34.2528315674096","36.6843673592548","46.1738454919877","71.7933947758505","95.143202903382","245.797707894959","162.102270666956","184.766902840891","183.690041895633","183.067336427969","155.768550496063","135.57552549881","148.807942092452","217.98595672027","182.467864395317","240.4900416028","285.582046918873","179.330763664585","231.241739511755","297.417222113671","306.353731746792","333.847381689736","304.569579345198","265.677234517278","207.036565322024","198.204664732744","167.616015151731","209.581440158084","181.876939992545","223.514175265655","202.666288801389","325.940454568997","221.798370587553","312.155750877523","248.007422711913","354.678176214146","637.808827524492","855.172922986093","760.979601163913","796.812321534182","795.165475496221","678.706107619358","816.764389135695","855.179343120072","850.492704803985","1033.04398162858","",
"South Asia (IDA & IBRD)","TSA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","1.88593041754521","2.1464506111627","1.71760599414851","2.12913285427977","3.05138372976376","4.55448955810836","4.3017723564359","3.20686241245028","3.69711668825105","4.2464854706642","5.73493445084085","4.77518200157101","4.67019917126174","4.27953457185455","4.05570914184566","3.86070362499525","4.73565281152714","4.55731090377592","5.14358281606006","5.06215214580993","4.62766854726912","6.20716797002397","5.03175587135892","3.81347151223853","4.95042523942205","3.52980587819299","3.48628582938597","3.10225091549186","3.19949319267089","2.80053459211527","2.62001534991131","3.90610543835147","4.42685782804883","3.86343091819218","4.50702910872443","5.93703227619109","5.59128677092299","6.89868490105961","6.9282254211284","8.43723964781166","9.05462769805208","10.0499290832028","8.31424467010902","8.13240294960405","8.97290630137026","8.91510106634161","7.76579595324187","8.31442912653569","6.68537375214349","8.36698685215887","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","3.56012603601215","3.9089530042093","4.24138756578065","5.03876738223312","7.49653019552956","9.96050661719912","8.98172495891674","10.3090951925331","13.4994125361456","16.952787712296","19.2488175155215","18.2602810598293","18.3521905865352","17.219518908142","17.2829366249565","18.9790896228223","22.6383515382058","25.415000586293","28.1304595539437","28.9250811900193","33.2793749130332","31.9883284141107","33.477601806858","30.0390009917874","31.5403815220025","30.3606216929314","24.9162628099595","21.6431120508221","21.1017027570395","18.9054099854284","18.1026313732477","19.3509531815501","25.1827433482385","32.0083124308768","33.1031049287252","40.5523125105398","49.7953960753446","41.3761715450424","44.0023431448289","46.5427038844743","46.3999476350685","47.8368934613817","45.5002642749743","45.9293394374451","41.9310078029925","40.3329824089105","38.0461998330259","41.7069422415487","40.896421944998","43.9347615920843","",
"Trinidad and Tobago","TTO","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","0.0925054384085603","0.62540083862945","12.9155516440013","13.3278674668977","17.8120562298525","9.83444619432282","5.93364025182647","4.94202776198396","6.98902263668059","5.69097189150863","4.17471879192296","3.04709260649715","2.28104513570868","3.29158965857762","4.33262716897534","3.71669600623892","2.02076568223224","3.03732112806458","3.11609846095243","3.53079017214773","-2.77681229454496","4.25885630594348","5.21935806924213","4.47586889971885","6.20355895336038","16.562699433885","29.3001778102219","5.20699246848525","4.22967908398256","13.954391837932","-1.52142855206245","4.74656026842654","1.14988275822943","16.1261018117498","18.8247493305307","12.0075038002315","26.5748449739064","11.5399952125005","21.3066105124551","-1.23110039291008","-4.85991554782859","-7.38328098368771","-2.44631362744995","-1.17818952645811","-1.85885511947246","9.43532385797496","15.6444643000149","7.06760015934664","5.07221840614627","3.26771807318174","","","","","","","","","","",
"Tunisia","TUN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","12.4047598641663","22.1370642682309","16.283910147552","19.077302702784","15.9310090456893","19.9914638666037","17.8496198202951","18.8839796771638","14.8311120259455","23.363849880442","22.2856129874908","20.5610582686009","21.4218148112189","24.7793710221349","31.4971433106165","37.8775565666323","37.64981911468","41.7367829013407","51.2362878987644","33.7881581732588","37.7280336689978","37.0708899654831","30.7587547891045","29.227373651259","24.6802334746524","21.8866264237079","29.298253797804","35.6147927431876","39.9513556815767","34.7248992177051","47.6238495517472","42.0581701616554","45.0425495012831","27.6491384483151","11.7964977499262","8.26155559094926","13.6889408454914","20.7788747774991","15.8740480896428","26.3616476010235","22.9534437054929","37.3926056353055","22.0184641155285","30.3329773281174","33.2948260307094","36.4458392282403","42.8233477479797","31.6835105740651","36.3687875005701","46.9033341793338","51.7289469508284","86.1330297427441","94.2316460315601","65.2481786543999","83.402670946958","44.3535034381804","57.2207471804278","71.0101383895586","69.7592622712178","84.1430957862847","",
"Turkey","TUR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","4.99811820022292","6.68918916742499","7.96279756011094","7.54011948954285","5.35903383151456","6.11532715989467","6.39930560805488","6.08812218290141","5.25100923633384","5.0549997765841","5.04067298464717","5.69951174502544","6.35494295069473","2.21283278573225","1.30804365365059","1.48915728997382","3.13588891352401","2.26256071795325","4.17721388256394","13.5697864680964","21.6693332594395","16.1619394733888","14.0683154355754","7.55967183535786","4.99811294063463","3.66549171691537","6.78176418465338","7.41415068409103","5.41324924705343","2.73453905906363","24.1804055347368","29.3583617992635","6.39061389633576","7.90291115093849","3.44571756564076","5.36124147515997","4.14113812151284","0.111971382316679","0.458016526791527","0.19987993732576","5.19558806117898","2.07595167700926","4.19738282256103","2.53656402261966","4.31093860184918","5.88084879167302","8.27932561218228","11.4348774487172","15.8690997838576","19.0158897068628","14.5117325744766","44.7729347549232","41.689568849109","37.5083708803457","44.6303632880921","27.2669809688458","45.2109041405268","38.7986644156498","14.4498269169748","9.88749681086872","",
"Tuvalu","TUV","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","8.24538270861776","465.263500114015","357.894754051266","406.098590001791","557.292361646401","643.428102137611","683.706058100009","783.549241488302","523.566725301203","674.475929740031","405.553516466454","515.525739208112","3027.94485381156","1617.45979703934","787.527037247519","567.901228145852","555.80211103637","884.742087773513","440.504697708817","727.940357610774","800.172086171269","1109.79930799484","1085.97771381227","556.150884828596","425.941782863173","429.088608369714","879.932491304905","1220.68175108381","635.540912005206","812.481051338635","902.270726994465","1406.40438251001","1046.09057445771","1526.90256907416","1529.81852541782","1322.11765491988","3505.5524185959","2371.55617481723","2543.09154323789","3125.85430028802","4473.37611729695","2175.92597347379","2510.33881976643","1754.8892250376","3129.98709071097","",
"Tanzania","TZA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.03062515243525","3.78768279404283","4.41327462750339","2.83182389026804","4.04136995140874","3.32020131163979","2.87265169738219","3.24824991410494","3.1817957034575","2.90840644914836","3.76565698897299","4.44827833566678","4.23887986056692","6.72045230729457","10.5406922438266","18.4618054593659","16.2445018081274","20.0334555457322","24.2015659426705","32.6064126526517","36.4451623586748","36.4934677959399","34.423216056478","28.8947150753365","26.0935974308358","22.0571519905395","29.6291549917241","38.958333532575","42.5777615265056","37.1497429535734","46.1497000146192","41.179578076269","49.4814681145059","33.8660696380957","33.4658338426665","29.3786039101376","28.4849272223006","30.2585331192994","31.3711845129656","30.3510408846336","31.7694372013975","37.0762991605663","35.6710780992597","47.4921721896598","47.4641802512054","38.815017267134","47.7298026794143","69.4127770428087","55.6972576430013","72.6009261579915","66.754037465517","53.4627083291369","59.9797675203796","70.813081758711","53.0522448182029","50.2054685103258","43.6931855351142","47.3065078360281","43.5952736259569","37.1196065932159","",
"Uganda","UGA","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","3.04414368556977","3.03988181005654","3.98708451520943","2.62542961792667","2.91354904881732","2.5193895112802","2.85353521595333","2.52384553640795","2.51324592772195","3.01275600894186","3.49791406591759","3.28375445507892","4.11193007836481","2.17445678029311","1.67702593063173","4.82798309354579","1.89622819340419","1.47071520156227","3.37160015491659","3.91512303904463","9.11002771539075","10.5777087824227","9.9342077984712","10.0236617879765","11.5083081306736","12.3274671901746","12.7110778184983","19.1478077606956","24.2019081762507","30.811831815003","38.2093398004331","36.9442600714085","39.0562966758715","31.8100978084973","37.9906743671143","40.8540443779792","32.0870002759408","37.5629313217422","29.5234069387473","26.4756554356777","36.1912997149736","33.9883097354323","29.124344539072","38.6331366299817","45.569752034181","43.1767259711879","55.622958929098","58.9476455590042","54.0025098355697","56.8700301188453","52.1195099003582","46.9854155575487","47.5278294611776","47.5448335869244","44.2593426420129","42.855222443303","44.4548988597048","48.8699733529956","45.5304012200213","47.4368556852728","",
"Ukraine","UKR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5786761309818","10.3580452574271","9.05151256099613","13.3457445899133","14.2165605936979","14.3152260046129","17.0202714946054","16.93361275334","17.3828557704904","31.008463067178","32.0979053918002","33.8480394311289","26.3372761021721","27.4114975749533","25.869525266669","",
"Upper middle income","UMC","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.516074300597566","1.03611593716855","0.994510440884292","0.847158226984436","0.606021917938635","0.774358318052959","0.900667027578719","0.923477268627054","0.971015874589311","0.886573058014235","1.01850025337938","1.04522774272094","1.02291744246445","1.06501889740174","1.29087555958443","1.44897727028465","1.51396247410134","1.36320651657839","1.89023927873078","2.80403622857118","3.37798710297916","3.62301498146","3.08704287420226","2.8248437408695","2.76808421557573","2.72728732012306","3.01619223277528","3.88181616419976","4.00501482386509","4.2767777876385","5.44727237868592","6.09691184371338","5.10476856987431","5.48933379564817","5.39756364661345","6.16832019384004","5.22310325066233","4.49312563105954","5.07263093675415","6.11020974585244","5.1708602212947","4.89687348939051","5.54231758526944","6.28101940423088","6.74868439577906","15.3450576315964","9.5650929086785","9.49388838598873","10.9115618141815","7.76329963800275","6.6632649293355","8.08281955356588","7.07163221439429","6.72073389339071","7.36224177390403","6.8420300200481","8.4416608564435","8.03039301427454","7.52744931469422","6.38250314749123","",
