"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Liberia","LBR","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","208.778018034365","0.84988471505234","-34.1382346609606","1.23517319089275","11.7772936099968","4.99948962638479","15.8271402184637","10.7105356205334","149.208219516149","14.5631067961165","26.8361581920904","25.3897550111358","12.7886323268206","0.314960629921273","-2.82574568288854","-2.10016155088853","-4.12541254125412","-13.5972461273666","-4.3006374501992","0.168711860765839",
"Libya","LBY","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","4.07024421910604","10.3738545800517","13.2786060413436","9.46190724316548","9.12886029208757","7.14579328369842","3.24913494458958","5.34820850944131","4.27664296615271","8.7035420731376","-1.2361720237691","-10.6402029943029","-19.0758016996277","1.73662964701325","5.17374139352162","8.98657398661268","1.32608669392553","0.0711674409464251","-1.33896989614406","-1.99088578509895","9.13960102670069","5.37188195348351","5.10090610206981","11.2495647668734","-6.74356300058591","4.76747949745027","11.5776259612018","3.75937984142027","-6.76433545757043","3.3941373814698","-1.56030255716318","-3.68532869316938","-1.49477023489236","10.808066917221","7.9078671910417","10.7817839366723","12.2944836706719","8.92167862323107","-7.43297843234231","11.5901993118141","8.53897168908392","4.34120677354282","2.4567826039524","-2.12236537937973","-4.59819778666387","-5.29213759792876","0.294674713551885","3.01722730914922","-0.502966996271255","-10.0426251214264",
"Least developed countries: UN classification","LDC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.93703633480973","8.39953389028678","8.66993071328652","9.68718172708678","12.9807937265386","10.1575829198965","11.0903657454954","6.20572412821122","8.80626518679509","16.0056535728951","5.79215200428369","5.79699370039349","6.43517186251643","3.5777447910845","8.59932170304056","4.85843451701902","8.36845034643932","6.76151229257025","",
"Low income","LIC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","0.482553927938284","5.40578664177846","4.31732079754103","1.54933042262913","-5.09200558281684","9.60653395716365","8.16199022276494","6.99580339192593","34.4334740406854","3.85302815539687","-9.55461300989154","1.56566828626379","-6.61969630970215","26.2862872281448","2.73096526944347","36.5293002218183","-1.55889666407221","54.906426582405","29.8764169200993","16.0207026379971","-6.12623213605323","6.0207870354988","14.5886590893449","1.19755565863957","-2.0027068762499","9.52270483124545","-0.500406595788661","-7.70864492079755","-6.34549044235305","6.59997910272618","6.60000776237248","6.60004262958293","12.9999691963966","9.0000230710513","0.951366594696992","2.45797979154297","5.11746931997146","15.2648806324864","6.4107382196223","9.95478102111798","-17.4708822048841","4.4205591540686","13.8170435256144","17.8440909515233","9.81179621694959","12.8708142880644","9.14342757502038","5.29692518352563","1.34403932438931","5.9521437265782","16.5547544534009","16.0638172163413","5.53450710852192","-1.67527781942731","0.0586647843740025","9.14767978554684","5.0641978858867","2.72726280989886","2.73339957498702","-9.11747546253136",
"Lower middle income","LMC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","17.4865243425652","2.60423055470029","9.72716275001559","9.10650176454601","10.8070040130632","-0.0809490711776846","8.02082433674821","6.55061546722111","4.52248480820236","4.11949953007158","9.71352256527076","7.2699282379477","4.90419715508938","10.6599754030054","17.7036532599235","19.6998515573291","3.06292847314369","2.21695185995847","-8.45383921206189","6.16273096323037","2.58155384980294","-0.824376332162046","4.39419720743923","-8.58582214229591","-2.84695161363311","1.08217094202053","1.08638839281394","1.37858706502823","7.87318747540304","10.5158366275387","-0.153546392513036","0.806543724838107","-4.15149487199933","-0.430729339354912","6.19165702085039","8.6052273275573","7.72992318698491","-5.99954645020672","2.82887066661957","5.55337470054356","9.15367722605225","3.30670661490745","5.84923218288304","8.35394088655706","10.38793689731","10.8493506021529","11.9739109106155","6.77548474616457","2.25524908649363","8.15422650226037","7.13372808697741","4.00441225378675","2.41644044901028","4.19941257658864","4.91087240321512","6.52719954969507","6.81677042680214","8.04053200581971","5.0848639040973","-9.96854837276229",
"Low & middle income","LMY","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","11.3639019179088","0","2.0399598303281","20.0005875613267","33.3329253066321","25.0006885471655","29.9999265553736","61.5381573297778","119.047735626677","-10.869506211671","26.8291765413987","42.3077194692203","61.7537417126524","14.7575786953464","13.676882605813","-18.616596960786","31.2194087291427","34.8234758334677","2.57929734523972","26.2109641217047","58.0141303525018","37.1369879682377","26.4957488886653","52.3227993574324","19.011472102471","3.71512391718704","19.2692336371653","22.1474868614015","20.1017734143647","-6.46176905125544","-11.6825259823521","22.2625189511203","-17.0983336292641","1.78630293000681","3.2354779387382","5.35402490297984","-13.3424026843154","-12.844601626257","13.3806442773425","22.2697033600608","26.8412479960651","5.0662919006615","13.0639162300557","5.65803304989043","32.457025831758","-9.52076221464134","2.26633701508206","5.7294031881037","-5.99621261913022","-1.12575211406329","6.87607251742021","3.79534967372894","",
"Late-demographic dividend","LTE","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0520242929197","25.6339060148132","21.1765004703917","-5.89432106024661","-6.86123464618315","12.7324080492756","11.0862484785336","14.059247215238","15.8031253696449","11.4719586465495","19.5934555637006","22.3343961523304","-3.99631579401834","-38.9025708822663","1.47532327840021","20.146743334372","-1.77829532095673","8.2994738024839","5.71276834198362","4.85602482896299","3.37424171486145","8.90426881118533","10.0244736301759","6.22993011593478","-0.182901102449733",
"Luxembourg","LUX","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","10.6528869052276","7.01803914338555","11.8279506741294","-6.97413453542825","-7.43102484629846","-4.2228646298685","-0.0791718161070065","1.06116938933636","3.76994417758496","12.7005516166424","-7.41400754152693","-0.471672016391807","-11.7643502145236","0.122460911703797","-9.50731686585461","37.1386904231843","17.7462474743364","11.4678807250355","6.90022781853","3.37491096507677","15.7579831273106","-15.075220873236","20.5918792834765","0.042834040853748","15.6702880752067","-4.20454438773434","6.34457857975856","10.9803707319128","17.9215306683685","-4.28074948659273","6.11530266314138","1.60673527475699","0.803383652976748","5.96715511973245","-1.01530848125752","3.29329499887766","12.5307060255132","11.9445554751904","-12.4489941946839","3.53443890418259","13.6936809257506","6.11252212959199","1.24081682716918","9.51924698191587","-7.66995168728361","4.58966359862221","5.64065356616688","-5.94669643619939","3.94981983764025","-8.75132234321903",
"Latvia","LVA","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.1126573339426","5.13477801104787","42.9806114422247","4.49543265525799","22.0880646806215","19.3153358957818","-3.90799008795814","10.836296325514","28.351123309177","20.8945912663157","14.3332638741452","22.3617580685604","-10.188182975206","-34.5758838905854","-19.7295346460622","24.0652573892228","16.0229669951001","-5.98794370509526","0.570431284430796","-2.00066364081964","-8.2408030814896","11.4210910896737","11.7615197170831","2.08340901689779","0.21709479481558",
"Macao SAR, China","MAC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","7.12692262533756","2.93730819815869","7.0379045996593","24.1917835471998","2.89146976371646","16.6744511910322","4.97064318121163","12.3053454522342","27.3869488935424","36.902434689888","4.27403128448107","0.641125392922717","-7.49605714815846","-22.0506134456591","1.91705622507183","-12.4347752903552","1.81652169734249","-30.1694435266909","-3.69719499831024","7.86075238629984","48.366736074961","38.0772773123986","63.3040053362132","41.759866181705","24.144176282535","-14.9767904509284","-32.2453171105825","-16.6989620704871","17.1169303761026","20.2395233132092","9.32077261501725","37.1727357050956","5.44012913217506","-11.6284121352545","-3.11464856323521","-9.80621934423853","-17.8228431359417","-15.0706589949634",
"St. Martin (French part)","MAF","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","23.5608462407238","-5.23195222512032","28.7814707260806","23.6972022540411","4.13401764062277","-11.3482009050091","-5.05637664757596","18.0370527649284","77.8732717149992","18.9523583296138","25.1032120580969","-31.5864887362361","-0.970422142553815","3.99953109783023","5.55138175051135","4.09547692276486","-4.3507031402827","-7.79042069086911","12.8089732050128","-0.189658932937476","1.79096554447162","11.3086348964186","14.9490276667528","3.67038033551195","4.88761625229171","0.677748001064501","-0.559564320130619","-1.14142506654109","10.1067095158261","1.65204583990619","6.4671885401935","12.7531893985738","10.9709896273667","2.62084248283854","0.426877811848129","7.2818408272683","6.34535310256979","9.15289493121587","7.24181191018354","9.99311334314558","14.3199241727324","15.2096860952088","-2.64227559038706","-1.44777095024796","7.79467521927606","3.61770912724215","-0.515937628201925","-1.25679940899556","0.208894404104257","8.76853849924615","-0.181973377800546","1.16995396232937","0.998303339525862","",
"Monaco","MCO","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5949223828741","-5.32017139494178","9.24589634538144","-23.0557604722893","-8.73425940651721","17.3220442027724","5.71880869125066","18.5678349058282","8.16183974068633","14.4400023396515","21.3073183820445","25.5146691485296","2.20346392927939","-30.8599307468872","17.151528900178","12.7365247000873","1.90799801570058","5.51491743843506","15.9053916132995","-4.81530036627952","-0.921167508616833","7.96408126692523","14.4694442876238","12.9456004520865","-2.08065687715431",
"Madagascar","MDG","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-30.8040806223796","-27.4758137813933","-0.533965981210429","4.85408518815109","2.44369112426135","7.7735530501526","14.1535583436094","39.2991764880341","-0.0672817219794553","16.7431403367381","-36.1411016943901","9.60179760356526","8.51722785118821","-12.0949171553435","2.64779576711325","11.5737261470418","7.31372502284297","17.9043330785401","2.8645636675009","16.3698962019571","23.0844842805604","-36.3908303262953","43.7949088105277","27.1159103615214","-0.0647909135815752","18.9711962598098","33.889395660801","62.3764320373497","-13.0860200715989","-17.5705813674404","0.648649543286865","3.04914780139416","-7.92205788841068","-1.12338891071852","1.05531316428329","11.4720647258642","-1.7875854423862","-2.26226404362431","10.6567516684771","12.6297639118679",
"Maldives","MDV","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8014604302349","2.83129502429217","7.54317367220594","29.0562036055143","-2.6528935321047","",
"Middle East & North Africa","MEA","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.79301461702757","3.6939794106909","5.65029850453567","8.37593015579579","13.0713351749866","9.89823220490055","15.8618540033065","12.9568451461713","-0.867099849871806","5.14311873714233","6.28063187905217","-1.60733287152077","2.47184096914953","5.62708242830203","2.61658632395347","-2.67849854978603","-0.197990033518025","-3.26182852913379","1.28542594137637","-12.7223027173794",
"Mexico","MEX","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","0.915284090631857","5.55607410046859","11.3669075346451","20.2551039321243","54.4223351259549","8.80973219844621","11.4745607812112","9.58119735568333","7.08350507160824","7.84214403103962","-2.73620820214671","13.1515238438984","14.9685030490382","8.27071935759503","9.45762432733382","-0.433478967125666","-7.16726222680168","16.3334680064736","19.8880029323713","17.4366265922587","16.2299525638133","-16.791371100962","-28.2821441083732","6.43196769360989","7.85165692604272","-11.8024229012395","-0.122237591276459","5.784405294857","6.3906226214032","13.1267170329673","8.30740431730743","10.8490015143962","-1.24315212631177","14.6738877965698","-35.8464648717973","19.40296311853","15.1723192817887","10.4686706586619","5.56062787137468","5.2339802195816","-7.27258738967357","-2.27436880522455","1.05220957113055","7.09307472546676","6.20812419683581","9.31304300507674","5.81579948525707","6.55579086664434","-11.6687307305114","4.71323249649869","7.8477146291094","4.92742115034099","-3.35064031976719","2.9164621222418","4.76685135997867","0.825996629877594","-1.17759399133158","0.919720087945024","-4.60623440438678","-18.1853921880582",
"Marshall Islands","MHL","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2327110484912","53.2972906302676","-9.28039192022135","-20.1641234350133","67.6314936818231","29.9855495319705","-53.4269331154311","-19.7549146306235","62.0607204298631","-15.9132518851932","-6.30363329977921","12.8001567002721","33.439363921711","-3.70148370877902","","",
"Middle income","MIC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.19972498628837","-16.5774071920724","-7.9254774785738","-8.58611261767939","-20.5107278844818","6.51863124884709","-4.29916657646932","-2.58092243660793","-1.44654964242594","36.5437625161974","9.72116778245567","-0.1006447554647","-4.47690709315872","7.87218615075311","-10.2949938129211","6.6774523160763","17.4550214715601","17.7723411484879","2.68317734359672","-4.02580471138285","13.2901609012343","6.45214640852568","3.46264019031899","4.00465504781748","10.4667111841037","9.86872738263476","-5.65584618358638","","","",
"Mali","MLI","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","55.8623688385719","18.1814447461834","-5.86350267424586","7.08840512082914","2.709231889178","8.33079185756181","2.12988029345324","2.34590926244465","3.43378190988055","16.5609876832828","3.00782197244934","1.29507448765858","-13.682926315401","1.7701511485517","5.69932000659684","15.4546743714979","3.30448292207515","9.50778243277581","10.3780264862679","8.78577136129157","8.65269245607587","4.92538132355031","21.5295142428171","-1.02754026037154","10.6920618673061","15.0772515709154","-24.1022023348622","20.3881700632185","7.2115097068848","9.30000000413121","8.06805803790482","-3.68139938572243","-0.899999997928887","6.30000000401701","-1.20000000619608",
"Malta","MLT","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.1966816757162","-16.009513951126","32.0863566670201","1.63365623322534","14.3169962106372","2.46853409018021","6.93159068281201","-7.20508059364487","-8.67279104603959","25.3443038348099","-12.7962618630137","0.934519965425125","-0.108043328669652","9.01075517006286","62.3025366815831","5.18848610266875","-1.61685456177497","3.32015627616636","9.5231524138357","-4.48739468907131",
"Myanmar","MMR","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.85195419553925","2.40621076581048","2.64767806171558","","",
"Middle East & North Africa (excluding high income)","MNA","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","8.63580307898783","9.26463693164168","9.20626831777322","7.69803632468742","12.9744083552888","30.7655536847933","28.3055820699869","-3.55199591679714","-3.88962025685569","-19.2255756319932","3.32131273310321","10.290410213405","4.32546709668702","10.4316849215848","-6.99244985350408","-6.01049997224686","-6.67197450482244","-6.06288503596943","-8.05080463849272","5.78005206686485","-4.79160067457613","11.6484049935993","-1.66427289935838","-7.82557298461835","-3.29603246923236","-0.461933087400652","13.2151003883514","7.02844727466201","2.44144758574969","5.01397420008902","6.49007607154444","14.2269342849215","5.29540406628375","4.40711839772712","6.80923205015438","11.1191064662524","5.82242980450923","7.95170614644888","17.1406571166608","-0.341483513700197","6.92542753421289","3.32755249629378","-6.67530416600414","1.78249683606491","4.43758535506691","2.38592889067711","-3.04197924321861","3.01185662745573","-7.16826316175327","0.164331056387738","-14.4414113744138",
"Montenegro","MNE","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.7827088079887","31.5624364535551","-28.9020986849819","-18.5417234930309","-7.17344627453571","-2.43065455630781","10.6924124350186","-2.53842008627937","11.947537187743","38.4079702988849","18.7223934439162","14.6558303118184","-1.7088806933057","-12.3100076504299",
"Mongolia","MNG","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.1733262535292","14.6702890640411","-7.1703166716307","-21.6720540272302","-30.5227919760102","0.482509590789675","35.6290273765896","21.3333822730255","23.4937699708936","-11.775493180522",
"Northern Mariana Islands","MNP","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","4.10000018627757","-4.21404868258738","-17.6999981318658","12.9999976646141","-6.5999984895609","14.9999933824148","15.3000015860629","9.9000031910092","5.89999516783371","11.5136371827874","-3.43713266634114","-6.90678942475638","4.06031369167563","26.6869490981823","9.40757093309163","4.26619332484188","16.3082622544622","-0.744489627732918","16.8241833670208","56.3892239207331","-24.3466995734241","33.6014975515907","-7.78843837944419","-5.60814042109732","10.1573580064432","6.20981825491187","5.80219035085857","55.9687498070496","7.24403032808418","17.5596946222265","17.1107099976675","78.0580158877119","11.0428987015804","12.4069261267839","-16.7917275421026","-9.35219154267011","-5.76437784304029","12.4376252486972","-8.12582544595593","",
"Mauritania","MRT","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","-1.15864026812736","61.7177830108488","41.3957556117398","-17.3749234266477","9.83730401599662","5.63601567573602","32.0872899433782","-72.8896373962867","108.931697907548","103.331799576333","33.4566749369068","-9.50818239346648","-21.1430227951988","-13.7053000613322","46.7462594947662","19.622740535149","9.88462477379126","14.9499993596361","36.0000059610262","18.6947301630348","5.364525947582","-1.87745892526503","-3.05533782127661","-31.4557174204161","5.62771940797451","-2.78753449833819","-2.78753249410512","63.2591151744492","-76.3064861894707","429.056311322408","-9.68934760920278","10.7950094296644","-20.0901508496204","1.38643659823951","13.0063265543017","3.11802929941538","37.0637610476607","23.741315837865","-2.75599842684812","8.68555810324317","11.3285334393165","15.5917238581171","-13.5506690695164","-0.7707178759633","4.0434252416884","3.33556946200898","11.7179826705566","3.31366352971602","2.74206751379043","4.56182899015923","-12.9899423213036","3.80148501156062","3.92215128741256","5.38722534802005","2.23467631554821",
"Mauritius","MUS","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","6.44910631222385","7.29927005151731","-6.32653063602784","-18.6637617106711","-7.14285765698087","-14.0384609067968","3.19047581529233","6.13751753488427","10.0000002058298","19.9604741733235","25.6013180614981","40.2898546117046","-6.26721751501793","23.2916973254746","-1.76000018950867","4.1000001113634","4.79999981433086","12.6000000719734","-16.3000000903478","14.6000005169485","10.8999995053394","-3.89999980788994","23.1000000234477","-7.61062832076416","4.55831178692046","0.00516028023022841","13.4415158373286","0.856237975943628","-2.79662659862188","17.5000325144027","5.95277447712633","1.30956094235324","8.99563509724837","-0.693839754555484","1.43539058198297","-0.806205228022222","-3.29641491679273","-6.02882513870676","-5.43421662550791","3.70616651376292","4.75118406372847","10.9107522382587","6.15034754240295","-25.3271343554876",
"Malawi","MWI","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","20.8024772569233","14.4098097636917","7.63733934518686","1.90871581148693","10.9527651397157","9.21100906159775","2.2849433539927","2.39816613446581","0.769970806401417","28.112056374847","18.8121343625186","14.8086153262058","16.4875230471732","21.8642432048664","-7.43069260264836","5.00484810992468","14.5893844812736","8.08849313500272","19.0704552317591","24.7179982144886","18.0819794981991","8.0060774827178","8.02610970914417","2.95941868545819","-9.47827020560055","-18.375447694373","-4.4311944066106","23.2070963080595","28.0203057942984","27.0750684102885","22.3652729706137","10.9901654614288","17.7992535583046","16.1200386867272","22.8400416127607","8.21661768103571","9.16230458636474","-42.9659716728375","-6.54076507603328","26.4194838545167","-2.0623245737618","0.577694206001027","2.84372462885494","3.5535552894175","4.97537986662779","6.26371278438494","10.7939850574309","2.49016725149751","-2.48733850113443","11.0367007625989","6.35079115952205","18.9835506851457","8.1298267985525","4.79057114940026","3.61273775316656","2.55127322467563","6.05479094571501","1.3656115515885","-2.14585012221481","-14.5222500209927",
"North America","NAC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","7.19068044212217","-2.9590320313585","-6.02468937904824","7.83289877571343","9.37445491083875","9.6591329341413","5.76181263486926","-3.26593553101401","2.744304945835","-5.68578505042524","6.34627182143082","13.6221693558119","7.14806490106881","3.22523306240647","2.49414195038334","3.03224952858405","3.1778027853173","-0.4878986243653","-4.12082646143156","3.32325881675293","4.44641510864747","6.16307728463347","4.5128869953335","7.47914780391426","7.59308317173848","8.71775466766364","8.03623838642689","6.28057977670997","0.0320949159154225","-1.45073851619385","4.32833342273918","6.22248794573963","6.3535851002932","3.02943244751563","-0.198266355476719","-3.59303567096586","-12.3883265748156","3.27223717943765","4.5838493852782","6.62971546115358","3.31598876305456","4.79624330779025","2.64032540365879","1.15453838638813","3.51936110706662","4.50268043535438","2.07186861237862","",
"Namibia","NAM","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-9.28077679876702","-17.5321605691765","-24.1928360849581","-14.2250137566744","0.718411378546307","-6.67393512634806","4.75073582697418","12.75766358973","9.44338885339404","20.8025916286789","-22.6460621876799","39.7566411264468","5.53798629058726","6.77493636338784","15.1264625370918","17.3590567424912","-13.3015301355967","24.3392258200175","4.19803832468313","-9.00761973286308","35.285164401829","-0.773924038089689","-4.99200448691367","6.22119079616859","3.59421416224681","29.7877980987643","12.1446485246323","17.9954339419757","14.4836272017728","-1.19753752009221","-4.36300188800958","31.2015870571842","13.5093468746618","22.8025011970411","-5.07611026800461","-27.7213965954027","-13.7233118095323","-5.97030938847379","-11.8888087553613","-15.9288838418873",
"New Caledonia","NCL","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-13.9351460172736","-3.29325944690056","8.94235215554298","21.1162775331056","-1.07392541724181","18.5299952449307","-5.33767951303909","20.7510386289283","-9.92460758198645","5.00507418612798","23.4334110061092","8.56258337225833","-6.28628196138268","6.36769384218128","32.1072090975064","7.91952200293102","4.37347094757159","51.3396735313927","9.39655812477189","18.7300536018088","1.03406082174129","-0.361924654786648","6.12083707000978","10.0149696073429","12.2802166148861","-14.0867702196036","0.436408977556098","18.6219739292365","11.5122972265829","",
"Nigeria","NGA","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-18.3402365407559","-20.9057161456454","-30.1716368993161","-15.2924950801366","0.218803788852441","-6.22927929645934","6.68359000777485","6.51726449540175","13.8042413177222","-1.23939799354797","0.512945050735198","7.53361665093087","-2.45882006850394","-6.64313543661834","6.7939106319143","5.84578240682265","1.39345431831126","2.67539147152311","7.28538452943998","-23.7466991105805","10.1930252108978","21.4086577189485","-19.9367617405727","2.3425050016133","40.3886584302506","-21.8952855021012","-2.60106137106274","9.92420510717183","4.01245955867114","-8.24667748051566","2.55173372365061","7.86483624145507","13.4264930589079","-1.31969921438046","-4.84049604269032","-2.97725811166801","9.73767013108424","8.29043121384021","-7.55376758386862",
"Nicaragua","NIC","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","9.65995440729488","27.8735383282806","10.2689155320734","37.5698752994653","17.1332886805097","13.8952424519668","-0.91374636007636","-14.6534252128089","16.4648143750492","1.13505063549242","3.29301075268826","-7.82368249837354","33.1815775542617","25.2166308927578","-5.80492243878719","4.71579420354983","32.6460554828467","-44.5661140315406","-64.9218020541551","152.22092829812","60.0916826066882","-19.2530333930742","4.69933923514549","2.19059918613999","1.11593304401742","-6.07697024006033","1.00680408747398","-12.0333084762617","-18.1384045889963","-8.10148429409753","-8.5039249915009","17.8578757546514","-5.68811167344198","15.744570629834","5.18474544574113","12.4800399414951","11.8907968002194","6.87889582698007","36.0912924161593","-11.072362758093","-5.42912321444967","-6.27677486227704","0.596156455957782","6.73081680501338","9.9355332172527","1.89410253208588","12.6127371367359","8.59185614777994","-24.5782587809771","7.43696377055936","22.0497977402706","20.6320180576588","5.33396494552345","3.32343946753014","16.9967355821545","1.41369047619047","2.05612619222305","-21.9945723477292","-25.0789115959726","10.2189556553294",
